"Theme","Topic","Author","Posted","Link","Views_20231031_004750","Replies_20231031_004750","Views_20231031_015158","Replies_20231031_015158","Views_20231031_022741","Replies_20231031_022741","Views_20231031_031928","Replies_20231031_031928","Views_20231031_042056","Replies_20231031_042056","Views_20231031_051905","Replies_20231031_051905","Views_20231031_062213","Replies_20231031_062213","Views_20231031_071800","Replies_20231031_071800","Views_20231031_081935","Replies_20231031_081935","Views_20231031_091848","Replies_20231031_091848","Views_20231031_101945","Replies_20231031_101945","Views_20231031_111806","Replies_20231031_111806","Views_20231031_122612","Replies_20231031_122612","Views_20231031_132046","Replies_20231031_132046","Views_20231031_141702","Replies_20231031_141702","Views_20231031_151901","Replies_20231031_151901","Views_20231031_162109","Replies_20231031_162109","Views_20231031_171817","Replies_20231031_171817","Views_20231031_182050","Replies_20231031_182050","Views_20231031_191830","Replies_20231031_191830","Views_20231031_201700","Replies_20231031_201700","Views_20231031_211731","Replies_20231031_211731","Views_20231031_221521","Replies_20231031_221521","Views_20231031_231808","Replies_20231031_231808"
"Cross-cutting issues","The relationship of acute malnutrition rates to Climate change.","MOHAMMED ALOTHMANI","2023-07-23","https://www.en-net.org/question/4909.aspx",370,1,370,1,370,1,370,1,370,1,372,1,372,1,373,1,373,1,373,1,373,1,373,1,373,1,373,1,374,1,374,1,374,1,374,1,374,1,374,1,374,1,374,1,374,1,374,1
"Cross-cutting issues","Transitioning emergency nutrition programmes to development","Abigail Beeson","2019-02-17","https://www.en-net.org/question/3567.aspx",5843,0,5843,0,5843,0,5843,0,5843,0,5843,0,5843,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0,5844,0
"Cross-cutting issues","Transitioning emergency nutrition programmes to development","Anonymous 535","2011-01-25","https://www.en-net.org/question/334.aspx",9793,1,9793,1,9793,1,9793,1,9793,1,9793,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9794,1,9795,1,9795,1
"Cross-cutting issues","Urban malnutrition - a search for data and programme experiences","Tamsin","2012-08-16","https://www.en-net.org/question/815.aspx",9434,0,9434,0,9434,0,9434,0,9434,0,9434,0,9434,0,9434,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0,9435,0
"Cross-cutting issues","WASH and nutrition discussion on the SuSanA forum","Tamsin","2016-04-07","https://www.en-net.org/question/2437.aspx",11373,4,11373,4,11373,4,11373,4,11373,4,11373,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4,11374,4
"Cross-cutting issues","WASH-Nutrition Survey: Your Input","Jona","2017-03-13","https://www.en-net.org/question/2845.aspx",8789,2,8789,2,8789,2,8789,2,8789,2,8789,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8790,2,8791,2,8791,2,8791,2,8791,2,8791,2,8791,2,8791,2
"Cross-cutting issues","What are specific nutrition interventions linked to climate change.","Anonymous 2878","2015-03-26","https://www.en-net.org/question/1665.aspx",9347,4,9347,4,9347,4,9347,4,9347,4,9347,4,9348,4,9348,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9349,4,9350,4
"Cross-cutting issues","Women's (maternal and non-maternal) mental health and nutrition","Brooke Bauer, Global Nutrition Cluster Technical Alliance","2023-06-21","https://www.en-net.org/question/4895.aspx",427,0,427,0,427,0,427,0,427,0,427,0,427,0,428,0,428,0,428,0,428,0,428,0,428,0,428,0,428,0,428,0,429,0,429,0,429,0,429,0,429,0,429,0,429,0,429,0
"Cross-cutting issues","Writing a university text book on NIE in Arab and Middle East Region, any suggestions, ideas or information? Thank you","Osama A. Salih","2011-03-12","https://www.en-net.org/question/378.aspx",10431,3,10431,3,10431,3,10431,3,10431,3,10431,3,10431,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10432,3,10433,3,10433,3
"Food assistance","Average Family Size and WFP Emergency Operation in Kenya 2004-2006","John Borton","2009-02-18","https://www.en-net.org/question/39.aspx",14898,3,14898,3,14898,3,14898,3,14898,3,14898,3,14898,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3,14899,3
"Food assistance","Calculation of Nutrient rations and General Food Distribution","Blessing","2021-10-08","https://www.en-net.org/question/4413.aspx",4765,3,4765,3,4765,3,4765,3,4765,3,4765,3,4765,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3,4766,3
"Food assistance","conditional food assistance - what sensible conditions can you recommend?","Gudrun Stallkamp","2018-09-27","https://www.en-net.org/question/3458.aspx",9260,1,9260,1,9260,1,9260,1,9260,1,9260,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1,9261,1
"Food assistance","CSB and HEB suppliers in Asia","Diane Baik","2020-05-05","https://www.en-net.org/question/3972.aspx",7490,0,7490,0,7490,0,7491,0,7491,0,7491,0,7491,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7492,0,7493,0,7494,0,7494,0
"Food assistance","Data analysis tools","Jameel Matar","2022-08-24","https://www.en-net.org/question/4655.aspx",1048,1,1048,1,1048,1,1048,1,1048,1,1048,1,1048,1,1049,1,1049,1,1049,1,1049,1,1049,1,1049,1,1049,1,1049,1,1049,1,1050,1,1050,1,1050,1,1050,1,1050,1,1050,1,1050,1,1050,1
"Food assistance","Developing fortified cereals and porridge recipe to fight malnutrition.","CRR","2018-01-24","https://www.en-net.org/question/3203.aspx",9825,0,9825,0,9825,0,9825,0,9825,0,9825,0,9826,0,9826,0,9826,0,9826,0,9826,0,9826,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0
"Food assistance","Does anyone have an official definition for Diet Quality?","Noreen M Mucha","2013-06-19","https://www.en-net.org/question/1084.aspx",13228,0,13228,0,13228,0,13228,0,13228,0,13228,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13229,0,13230,0
"Food assistance","e-voucher program for Lebanese families","joseph Antoury","2020-03-12","https://www.en-net.org/question/3878.aspx",7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7604,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7605,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0,7606,0
"Food assistance","Emergency threshold for kilocalories per person per day","Erik Johnson","2013-12-09","https://www.en-net.org/question/1224.aspx",11722,0,11722,0,11722,0,11722,0,11722,0,11722,0,11723,0,11723,0,11723,0,11723,0,11723,0,11723,0,11723,0,11723,0,11724,0,11724,0,11726,0,11726,0,11727,0,11728,0,11728,0,11728,0,11728,0,11728,0
"Food assistance","Evaluation of a food for education program","Anonymous 2852","2015-05-06","https://www.en-net.org/question/1710.aspx",12653,4,12653,4,12653,4,12653,4,12653,4,12653,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4,12654,4
"Food assistance","Evaluation of EC’s integrated approach to food assistance and nutrition in humanitarian contexts","Tanya Khara Latimore","2012-12-04","https://www.en-net.org/question/925.aspx",11964,0,11964,0,11964,0,11964,0,11964,0,11964,0,11964,0,11964,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0,11965,0
"Food assistance","Food Basket Monitoring","Alexandra Rutishauser-Perera","2012-06-27","https://www.en-net.org/question/773.aspx",12215,0,12215,0,12215,0,12215,0,12215,0,12215,0,12215,0,12215,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12216,0,12217,0
"Food assistance","Food ration","Kassahun Habtemariam","2010-02-23","https://www.en-net.org/question/183.aspx",14058,4,14058,4,14058,4,14058,4,14058,4,14058,4,14059,4,14059,4,14059,4,14059,4,14059,4,14059,4,14059,4,14059,4,14060,4,14060,4,14060,4,14060,4,14060,4,14060,4,14060,4,14060,4,14060,4,14060,4
"Food assistance","HEBs for young children 6-12 months","Megan Gayford","2015-01-06","https://www.en-net.org/question/1584.aspx",11673,2,11673,2,11673,2,11673,2,11673,2,11673,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11674,2,11675,2,11675,2,11675,2,11675,2,11676,2,11676,2,11676,2
"Food assistance","High Energy Biscuit Suppliers","Colleen Emary","2019-06-12","https://www.en-net.org/question/3696.aspx",8351,3,8351,3,8351,3,8351,3,8351,3,8351,3,8351,3,8352,3,8352,3,8352,3,8352,3,8352,3,8352,3,8352,3,8352,3,8353,3,8353,3,8353,3,8354,3,8355,3,8355,3,8355,3,8355,3,8355,3
"Food assistance","How best to find dietary gaps in micronutrients in a population","Marie McGrath","2016-08-11","https://www.en-net.org/question/2586.aspx",11283,0,11283,0,11283,0,11283,0,11283,0,11283,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11284,0,11285,0,11285,0,11285,0,11285,0,11285,0,11285,0
"Food assistance","How to Make school feeding program nutrition sensitive - COVID-19","Anonymous 3422","2020-09-17","https://www.en-net.org/question/4086.aspx",8115,1,8115,1,8115,1,8115,1,8115,1,8115,1,8115,1,8116,1,8116,1,8116,1,8116,1,8116,1,8116,1,8116,1,8116,1,8116,1,8116,1,8117,1,8117,1,8117,1,8117,1,8117,1,8117,1,8117,1
"Food assistance","Impact of FCS of household on children (U-5) nutrition status","AS","2016-02-04","https://www.en-net.org/question/2353.aspx",18023,8,18023,8,18023,8,18023,8,18023,8,18023,8,18024,8,18024,8,18024,8,18024,8,18024,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8,18025,8
"Food assistance","Information on Emergency Recuperation Ration","Anonymous 3677","2017-03-12","https://www.en-net.org/question/2843.aspx",11366,2,11366,2,11366,2,11366,2,11366,2,11366,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2,11367,2
"Food assistance","Integrating nutrition component in cash and voucher programmes","Judith Mutala","2015-04-01","https://www.en-net.org/question/1674.aspx",12348,5,12348,5,12348,5,12348,5,12348,5,12348,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5,12349,5
"Food assistance","Need a first practical step to start fighting against the malnutrition in Pakistan","Ambreen","2018-02-08","https://www.en-net.org/question/3220.aspx",11061,2,11061,2,11061,2,11061,2,11061,2,11061,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11062,2,11063,2
"Food assistance","Need to assist","Coulibaly","2020-12-18","https://www.en-net.org/question/4161.aspx",6299,0,6299,0,6299,0,6299,0,6299,0,6299,0,6299,0,6301,0,6301,0,6301,0,6301,0,6301,0,6301,0,6301,0,6302,0,6302,0,6303,0,6303,0,6303,0,6303,0,6303,0,6303,0,6303,0,6303,0
"Food assistance","NRG-5 compact food emergency rations","Bibiana Jumwa","2011-10-28","https://www.en-net.org/question/560.aspx",12274,0,12274,0,12274,0,12274,0,12274,0,12274,0,12274,0,12274,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0,12275,0
"Food assistance","Nutritional implications of consumption of unmilled grain","Megan","2016-04-12","https://www.en-net.org/question/2446.aspx",12739,3,12739,3,12739,3,12739,3,12739,3,12739,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12740,3,12741,3,12741,3,12741,3
"Food assistance","Ration alimentaire en cas d'urgence","Flor Carzon","2017-11-27","https://www.en-net.org/question/3134.aspx",9901,0,9901,0,9901,0,9901,0,9901,0,9901,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0,9902,0
"Food assistance","Re: Impact of food aid on agricultural  labour supply and productivity","Sam Oluka","2010-04-20","https://www.en-net.org/question/210.aspx",16394,1,16394,1,16394,1,16394,1,16394,1,16394,1,16395,1,16395,1,16395,1,16395,1,16395,1,16395,1,16395,1,16395,1,16396,1,16396,1,16396,1,16396,1,16396,1,16396,1,16396,1,16396,1,16396,1,16396,1
"Food assistance","Recommended Nutrient Intake","Sophiya Uprety","2012-05-18","https://www.en-net.org/question/735.aspx",12831,2,12831,2,12831,2,12831,2,12831,2,12831,2,12831,2,12831,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2,12832,2
"Food assistance","Sample size considerations for a pilot study","Assumpta Ndumi","2010-02-02","https://www.en-net.org/question/181.aspx",14164,1,14164,1,14164,1,14164,1,14164,1,14164,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1,14165,1
"Food assistance","Set up of General Food Distribution","Alexander","2016-08-09","https://www.en-net.org/question/2585.aspx",13794,5,13794,5,13794,5,13794,5,13794,5,13794,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5,13795,5
"Food assistance","Soybean Oil vs. Palm Oil provision","Anonymous 104","2009-03-03","https://www.en-net.org/question/56.aspx",21976,5,21976,5,21976,5,21976,5,21977,5,21977,5,21977,5,21977,5,21978,5,21978,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21979,5,21981,5,21981,5,21981,5
"Food assistance","standards for kitchens/storage/hygiene for institutional feeding or wet feeding, do they exist?","Mija Ververs","2014-06-10","https://www.en-net.org/question/1392.aspx",12783,2,12783,2,12783,2,12783,2,12783,2,12783,2,12784,2,12784,2,12784,2,12784,2,12784,2,12784,2,12784,2,12784,2,12785,2,12785,2,12785,2,12785,2,12785,2,12785,2,12785,2,12785,2,12785,2,12785,2
"Food assistance","Template needed: food distribution exit interview and PDM","Isabelle Modigell","2020-04-18","https://www.en-net.org/question/3950.aspx",7791,0,7791,0,7791,0,7791,0,7791,0,7791,0,7791,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0,7792,0
"Food assistance","Use of oil seed cakes for human consumption","Pushpa Acharya","2019-08-14","https://www.en-net.org/question/3729.aspx",13067,8,13067,8,13067,8,13067,8,13067,8,13067,8,13067,8,13068,8,13068,8,13068,8,13068,8,13068,8,13068,8,13068,8,13068,8,13069,8,13069,8,13069,8,13069,8,13069,8,13069,8,13069,8,13070,8,13071,8
"Food assistance","What are the graduation criteria from Food assistance projects regardless of the modality?","Tammam Ali Mohammed Ahmed","2020-03-03","https://www.en-net.org/question/3870.aspx",8454,3,8454,3,8454,3,8454,3,8454,3,8454,3,8454,3,8455,3,8455,3,8455,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3,8456,3
"Food assistance","Will there soon be an update of the 2004 UN Food and Nutrition Needs in Emergencies (2004)?","Vanessa Pike","2023-03-21","https://www.en-net.org/question/4831.aspx",735,3,735,3,735,3,735,3,735,3,735,3,735,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3,736,3
"Infant and young child feeding interventions","40th anniversary of the International Code of Marketing of Breast-Milk Substitutes","Alessandro Iellamo","2021-05-05","https://www.en-net.org/question/4289.aspx",4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4303,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0,4304,0
"Infant and young child feeding interventions","A Summary of Assessment Findings and Recommendations: The Situation of Refugee and Migrant Women, Greece	2016","Jodine Chase","2017-01-17","https://www.en-net.org/question/2783.aspx",9913,10,9913,10,9913,10,9913,10,9913,10,9913,10,9914,10,9914,10,9914,10,9914,10,9914,10,9914,10,9915,10,9915,10,9915,10,9915,10,9916,10,9916,10,9916,10,9917,10,9917,10,9917,10,9917,10,9917,10
"Infant and young child feeding interventions","Administrative data on Birth Weight","Mehrab Bakhtiar","2016-09-21","https://www.en-net.org/question/2647.aspx",8017,0,8017,0,8017,0,8017,0,8017,0,8017,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0,8018,0
"Infant and young child feeding interventions","Afghanistan: Breastfeeding support expertise?","Isabelle Modigell","2021-02-03","https://www.en-net.org/question/4193.aspx",4832,5,4832,5,4832,5,4832,5,4832,5,4832,5,4832,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5,4833,5
"Infant and young child feeding interventions","Announcement: New IYCF- E Research Repository","Jodine Chase","2022-07-20","https://www.en-net.org/question/4630.aspx",1076,0,1076,0,1076,0,1076,0,1076,0,1076,0,1076,0,1077,0,1077,0,1077,0,1077,0,1077,0,1077,0,1077,0,1077,0,1078,0,1078,0,1078,0,1079,0,1079,0,1079,0,1079,0,1079,0,1079,0
"Infant and young child feeding interventions","Announcing: Guidance released on IYCF-E and chemical warfare, biological warfare, nuclear power plant accident","Jodine Chase","2023-03-30","https://www.en-net.org/question/4839.aspx",991,4,991,4,991,4,991,4,991,4,991,4,991,4,992,4,992,4,992,4,992,4,993,4,993,4,993,4,993,4,993,4,994,4,994,4,994,4,994,4,994,4,994,4,994,4,994,4
"Infant and young child feeding interventions","Any one can share Documents on Comparative Costing Study (Cost effective analysis) of Wet Feeding interventions to compare with IYCF interventions?","Bulus Sani Shabanda","2019-09-02","https://www.en-net.org/question/3742.aspx",5226,0,5226,0,5226,0,5226,0,5226,0,5226,0,5226,0,5227,0,5227,0,5227,0,5227,0,5227,0,5227,0,5227,0,5228,0,5228,0,5228,0,5228,0,5229,0,5229,0,5230,0,5230,0,5230,0,5230,0
"Infant and young child feeding interventions","Application of the Code with Vulnerable Families in Developed Countries","Sara Luis Hannan","2021-08-12","https://www.en-net.org/question/4373.aspx",4717,4,4717,4,4717,4,4717,4,4717,4,4717,4,4717,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4718,4,4719,4,4719,4,4719,4,4719,4,4719,4
"Infant and young child feeding interventions","Applying the Code of Marketing of BMS for IYCF with feeding difficulties","barbara delage","2022-12-22","https://www.en-net.org/question/4739.aspx",810,2,810,2,810,2,810,2,810,2,810,2,810,2,811,2,811,2,811,2,811,2,811,2,811,2,811,2,812,2,812,2,812,2,812,2,812,2,812,2,812,2,812,2,812,2,812,2
"Infant and young child feeding interventions","Appropriate use of intercepted BMS in emergencies","Astrid","2011-10-14","https://www.en-net.org/question/546.aspx",10315,4,10316,4,10316,4,10316,4,10316,4,10316,4,10316,4,10316,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4,10317,4
"Infant and young child feeding interventions","April 2023 updates on IYCF-E publications","Laura Delfino","2023-04-17","https://www.en-net.org/question/4853.aspx",522,1,522,1,522,1,522,1,522,1,522,1,522,1,523,1,523,1,523,1,523,1,523,1,523,1,523,1,523,1,523,1,523,1,524,1,524,1,524,1,524,1,524,1,524,1,524,1
"Infant and young child feeding interventions","Area graphs for feeding practices","Alice Burrell","2015-06-24","https://www.en-net.org/question/1804.aspx",9388,3,9388,3,9388,3,9388,3,9388,3,9388,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3,9389,3
"Infant and young child feeding interventions","Assessing 'FASS' criteria in order to appropriately target BMS","Victoria Sibson","2009-03-17","https://www.en-net.org/question/68.aspx",11622,6,11622,6,11622,6,11622,6,11622,6,11622,6,11622,6,11622,6,11623,6,11623,6,11623,6,11623,6,11623,6,11623,6,11623,6,11623,6,11624,6,11624,6,11624,6,11624,6,11624,6,11624,6,11624,6,11624,6
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group","Dr. James Oloyede","2021-05-20","https://www.en-net.org/question/4304.aspx",4935,5,4935,5,4935,5,4935,5,4935,5,4935,5,4935,5,4936,5,4937,5,4937,5,4937,5,4937,5,4937,5,4937,5,4937,5,4938,5,4938,5,4938,5,4938,5,4938,5,4938,5,4939,5,4939,5,4940,5
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group on IYCF & child care","Dr. James Oloyede","2021-10-05","https://www.en-net.org/question/4412.aspx",4000,0,4000,0,4000,0,4000,0,4000,0,4000,0,4000,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0,4001,0
"Infant and young child feeding interventions","Baby Friendly Community Initiative","Anonymous 2824","2022-07-25","https://www.en-net.org/question/4634.aspx",1060,1,1060,1,1060,1,1060,1,1060,1,1060,1,1060,1,1061,1,1061,1,1061,1,1061,1,1061,1,1061,1,1061,1,1061,1,1062,1,1062,1,1063,1,1063,1,1063,1,1063,1,1063,1,1063,1,1064,1
"Infant and young child feeding interventions","Barriers to Complementary Feeding","Charulatha Banerjee","2014-09-10","https://www.en-net.org/question/1473.aspx",11099,4,11099,4,11099,4,11099,4,11099,4,11099,4,11100,4,11100,4,11100,4,11100,4,11100,4,11100,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4,11101,4
"Infant and young child feeding interventions","BBC coverage of infant feeding in the Yemen","Patti Rundall","2016-09-22","https://www.en-net.org/question/2651.aspx",8641,0,8641,0,8641,0,8641,0,8641,0,8641,0,8642,0,8642,0,8642,0,8643,0,8643,0,8643,0,8644,0,8644,0,8644,0,8644,0,8644,0,8644,0,8644,0,8644,0,8644,0,8645,0,8645,0,8645,0
"Infant and young child feeding interventions","Behaviour Change: duration/points of contact needed?","Aisling Daly","2014-07-25","https://www.en-net.org/question/1428.aspx",9683,1,9683,1,9683,1,9683,1,9683,1,9683,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1,9684,1
