"Theme","Topic","Author","Posted","Link","Views_20230120_004818","Replies_20230120_004818","Views_20230120_021935","Replies_20230120_021935","Views_20230120_031617","Replies_20230120_031617","Views_20230120_041423","Replies_20230120_041423","Views_20230120_051223","Replies_20230120_051223","Views_20230120_061517","Replies_20230120_061517","Views_20230120_071225","Replies_20230120_071225","Views_20230120_081519","Replies_20230120_081519","Views_20230120_091308","Replies_20230120_091308","Views_20230120_101313","Replies_20230120_101313","Views_20230120_111122","Replies_20230120_111122","Views_20230120_122100","Replies_20230120_122100","Views_20230120_132056","Replies_20230120_132056","Views_20230120_141139","Replies_20230120_141139","Views_20230120_151254","Replies_20230120_151254","Views_20230120_161526","Replies_20230120_161526","Views_20230120_171231","Replies_20230120_171231","Views_20230120_181502","Replies_20230120_181502","Views_20230120_191046","Replies_20230120_191046","Views_20230120_201309","Replies_20230120_201309","Views_20230120_211112","Replies_20230120_211112","Views_20230120_221234","Replies_20230120_221234"
"Costing and cost-effectiveness of wasting programmes","How would you determine the disability weight of children with Moderate Acute malnutrition (MAM)?","Tim Chege","2023-01-13","https://www.en-net.org/question/4752.aspx",91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,91,1,92,1,92,1
"COVID-19 and nutrition programming","Adapting GMP programming to COVID-19 situations","Diane Baik","2020-04-21","https://www.en-net.org/question/3956.aspx",5618,4,5618,4,5618,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5619,4,5620,4,5620,4,5620,4
"COVID-19 and nutrition programming","Adapting treatment and prevention of wasting during the COVID-19 pandemic","Rita Abi Akar","2020-08-03","https://www.en-net.org/question/4054.aspx",4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4861,0,4862,0,4862,0,4862,0
"COVID-19 and nutrition programming","Adaption of Mother to Mother Support Groups and Cooking demos during COVID","Brooke Bauer","2020-04-14","https://www.en-net.org/question/3944.aspx",5444,4,5444,4,5444,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5445,4,5446,4,5446,4,5446,4
"COVID-19 and nutrition programming","Alkaline or acidic diet.","Joyce Ene ocheola Oki","2020-03-27","https://www.en-net.org/question/3909.aspx",5234,1,5234,1,5234,1,5234,1,5234,1,5234,1,5234,1,5234,1,5234,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1,5235,1
"COVID-19 and nutrition programming","Any specific guidance about prevention of milk powder distribution in the Covid-19 food package?","Rukhsana","2020-04-24","https://www.en-net.org/question/3966.aspx",5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1,5442,1
"COVID-19 and nutrition programming","Behaviour Change Communication Images/Tools","Ciara Hogan","2020-04-22","https://www.en-net.org/question/3957.aspx",5910,3,5910,3,5910,3,5910,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5911,3,5912,3,5912,3,5912,3,5912,3,5912,3,5912,3
"COVID-19 and nutrition programming","Can preventative/ blanket feeding programmes provide supplements for even longer during  the pandemic?","GTAM Wasting TWG","2020-08-07","https://www.en-net.org/question/4063.aspx",5036,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5037,1,5038,1,5039,1,5039,1
"COVID-19 and nutrition programming","CMAM mitigation strategies in light of COVID-19","Casie Tesfai","2020-03-18","https://www.en-net.org/question/3890.aspx",6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10,6932,10
"COVID-19 and nutrition programming","Community health workers in the treatment of malnutrition situation COVID-19","Antonio Vargas","2020-03-29","https://www.en-net.org/question/3917.aspx",5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5679,3,5680,3,5680,3,5680,3,5680,3
"COVID-19 and nutrition programming","Community-based management and use of MUAC for infants <6months","Alice Burrell","2020-04-01","https://www.en-net.org/question/3922.aspx",5904,2,5904,2,5904,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2,5905,2
"COVID-19 and nutrition programming","Concern interim guidance on adapting CMAM to COVID-19","Kate Golden","2020-04-22","https://www.en-net.org/question/3962.aspx",5219,0,5219,0,5219,0,5219,0,5219,0,5219,0,5219,0,5219,0,5219,0,5219,0,5220,0,5220,0,5220,0,5220,0,5220,0,5220,0,5221,0,5221,0,5221,0,5221,0,5221,0,5221,0
"COVID-19 and nutrition programming","Covid 19 vaccine","Anonymous 40744","2021-08-20","https://www.en-net.org/question/4381.aspx",3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1,3924,1
"COVID-19 and nutrition programming","COVID Webinars coming soon in 4 languages: COVID-19 + IYCF, COVID-19 + wasting and COVID-19 + nutrition information in English, French, Spanish and Arabic","Ben Allen","2020-04-22","https://www.en-net.org/question/3960.aspx",5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5393,1,5394,1,5394,1
"COVID-19 and nutrition programming","COVID-19 and Human Milk Banking","Urmila Deshmukh","2020-03-29","https://www.en-net.org/question/3915.aspx",5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2,5435,2
"COVID-19 and nutrition programming","COVID-19 and Infant Feeding Survey (International, English language)","Aunchalee Palmquist","2020-04-08","https://www.en-net.org/question/3937.aspx",5151,0,5151,0,5151,0,5151,0,5151,0,5152,0,5152,0,5152,0,5152,0,5152,0,5152,0,5152,0,5152,0,5152,0,5153,0,5153,0,5153,0,5153,0,5153,0,5153,0,5153,0,5153,0
"COVID-19 and nutrition programming","COVID-19 and Safety of Breast Milk and/or Breastfeeding -Please send all your  questions","Mija Ververs","2020-03-20","https://www.en-net.org/question/3892.aspx",9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18,9021,18
"COVID-19 and nutrition programming","COVID-19 treatment referral pathways & CMAM","Kate Golden","2020-04-22","https://www.en-net.org/question/3961.aspx",5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5181,0,5182,0,5182,0,5182,0,5182,0,5182,0
"COVID-19 and nutrition programming","Cross cutting Issue related to the Malnourished children vs COVID-19","Dr Mohamed","2020-04-11","https://www.en-net.org/question/3940.aspx",5153,1,5153,1,5153,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1,5154,1
"COVID-19 and nutrition programming","Data or experiences of changes in patterns of wasting in the context of COVID-19","Tamsin","2020-09-02","https://www.en-net.org/question/4076.aspx",4610,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4611,0,4612,0,4612,0,4612,0
"COVID-19 and nutrition programming","Did ENN's Covid-19 learning series meet your needs? - COVID-19","Philip James","2022-04-14","https://www.en-net.org/question/4542.aspx",1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0,1024,0
"COVID-19 and nutrition programming","Digital solutions for community worker training and for community sensitisation via phone","Marlene","2020-04-08","https://www.en-net.org/question/3936.aspx",5719,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5720,4,5721,4,5721,4,5721,4,5721,4
"COVID-19 and nutrition programming","Disinfecting MUAC Tape in nutrition surveillance clinic.","Nader","2020-04-02","https://www.en-net.org/question/3926.aspx",6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3,6546,3
"COVID-19 and nutrition programming","Do you speak COVID-19? The importance of language for effective communication across the response","Paul","2020-05-06","https://www.en-net.org/question/3973.aspx",5021,0,5021,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5022,0,5023,0
"COVID-19 and nutrition programming","Early breastfeeding initiation and non separation in Covid 19 context: a review of the guidance","Alessandro Iellamo","2020-04-01","https://www.en-net.org/question/3921.aspx",5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5050,0,5051,0,5051,0,5051,0
"COVID-19 and nutrition programming","family MUAC","Anonymous 40254","2020-04-22","https://www.en-net.org/question/3958.aspx",5939,2,5939,2,5939,2,5939,2,5939,2,5939,2,5939,2,5939,2,5939,2,5939,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2,5940,2
"COVID-19 and nutrition programming","Family MUAC","Sher Singh Dahit","2020-05-26","https://www.en-net.org/question/3990.aspx",4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4925,2,4926,2,4926,2,4926,2,4926,2,4926,2,4926,2,4926,2
"COVID-19 and nutrition programming","Feeding of wasted children with COVID 19 (question escalated to the Wasting TWG)","GTAM Wasting TWG","2020-06-19","https://www.en-net.org/question/4013.aspx",4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4644,1,4645,1,4645,1,4645,1,4645,1,4645,1,4646,1,4646,1
"COVID-19 and nutrition programming","Food consumption links to COVID-19","Tamsin","2020-04-08","https://www.en-net.org/question/3934.aspx",5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5187,1,5188,1,5188,1,5188,1,5188,1,5188,1,5188,1
"COVID-19 and nutrition programming","GTAM Podcast Series: how programmes are adapting in light of COVID-19","Natalie Sessions","2020-07-22","https://www.en-net.org/question/4039.aspx",4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4742,0,4743,0,4743,0
"COVID-19 and nutrition programming","Guidance on COVID-19 and breastfeeding and infant care","Karleen Gribble","2020-03-29","https://www.en-net.org/question/3913.aspx",5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1,5272,1
"COVID-19 and nutrition programming","If fresh foods are unavailable, how can packaged foods be used to provide as diverse a diet as possible?","GTAM Wasting TWG","2020-09-09","https://www.en-net.org/question/4077.aspx",5585,1,5585,1,5585,1,5585,1,5585,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1,5586,1
"COVID-19 and nutrition programming","IFPRI estimates, more than 200 million people are malnourished in Pakistan. The largest number of Pakistanis are vulnerable to severe COVID-19 infection. Is there any emergency plan for this?","Umbreen","2020-05-02","https://www.en-net.org/question/3971.aspx",5495,1,5495,1,5495,1,5495,1,5495,1,5495,1,5495,1,5495,1,5495,1,5495,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5496,1,5497,1
"COVID-19 and nutrition programming","Impact on acute malnutrition when reducing health services during an outbreak","Nuria Salse","2020-04-20","https://www.en-net.org/question/3952.aspx",5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1,5062,1
"COVID-19 and nutrition programming","Information Management","Anonymous 39240","2020-03-23","https://www.en-net.org/question/3899.aspx",5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5966,6,5967,6,5967,6,5967,6,5967,6,5967,6,5967,6,5967,6,5967,6
"COVID-19 and nutrition programming","Is it important to check vitamin K deficiency?","Umbreen","2020-05-28","https://www.en-net.org/question/3995.aspx",4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4933,0,4934,0,4934,0,4934,0,4934,0,4934,0,4934,0
"COVID-19 and nutrition programming","Is it possible for developing countries to conduct the observational research on COVID-19 positive patients with mild to moderate infection, who are living in the isolation centers?","Umbreen","2020-04-13","https://www.en-net.org/question/3942.aspx",4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4846,0,4848,0,4848,0,4848,0,4848,0,4848,0,4848,0,4848,0,4848,0
"COVID-19 and nutrition programming","Is the ONE HEALTH concept, which is about 16 years old, more important now?","Umbreen","2020-12-03","https://www.en-net.org/question/4146.aspx",4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4483,0,4484,0
"COVID-19 and nutrition programming","IYCF-E and Covid 19: questions from the field","Alessandro Iellamo","2020-03-23","https://www.en-net.org/question/3901.aspx",8438,5,8438,5,8438,5,8438,5,8438,5,8438,5,8438,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5,8439,5
"COVID-19 and nutrition programming","Looking for participants - Learning piece  GTAMs response to COVID-19","GNC Technical Alliance Leadership Team","2021-03-07","https://www.en-net.org/question/4235.aspx",4257,0,4257,0,4257,0,4257,0,4257,0,4257,0,4257,0,4257,0,4257,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0,4258,0
"COVID-19 and nutrition programming","major nutrients composition in recovered COVID-19 Patients","Anonymous 3944","2020-04-02","https://www.en-net.org/question/3930.aspx",4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4821,0,4822,0,4822,0,4822,0
"COVID-19 and nutrition programming","MAM treatment in Covid-19 pendemic","Anonymous 39240","2020-03-23","https://www.en-net.org/question/3900.aspx",6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6907,2,6908,2,6908,2,6908,2,6908,2,6908,2,6908,2
"COVID-19 and nutrition programming","Management of ‘at risk’ mothers and infants under 6 months  in the context of COVID 19 (escalated question to the Wasting TWG)","GTAM Wasting TWG","2020-06-23","https://www.en-net.org/question/4019.aspx",5175,1,5175,1,5175,1,5175,1,5175,1,5175,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1,5176,1
"COVID-19 and nutrition programming","Managing COVID-19 cases within wasting treatment programmes (questions escalated to the TWG)","GTAM Wasting TWG","2020-06-19","https://www.en-net.org/question/4011.aspx",4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1,4870,1
"COVID-19 and nutrition programming","Managing TSFP distributions during COVID 19 (escalated question to the Wasting TWG)","GTAM Wasting TWG","2020-06-23","https://www.en-net.org/question/4020.aspx",4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1,4829,1
"COVID-19 and nutrition programming","Marketing of Breastmilk Substitutes During Time of Covid-19 in Asia: Concerns and Policy Implications","Yuyi Deng","2020-07-10","https://www.en-net.org/question/4031.aspx",4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4746,0,4747,0,4747,0,4747,0,4747,0,4747,0,4747,0,4747,0
"COVID-19 and nutrition programming","Mobile-based SAM/MAM screening","Kenda Cunningham","2020-04-02","https://www.en-net.org/question/3925.aspx",5776,4,5776,4,5776,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4,5777,4
"COVID-19 and nutrition programming","Multi lingual brief presentations on COVID and breastfeeding","Anne Merewood","2020-04-30","https://www.en-net.org/question/3968.aspx",5352,1,5352,1,5353,1,5353,1,5353,1,5353,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1,5354,1
"COVID-19 and nutrition programming","Need to understand the meaning of ""balanced diet"" to face the pandemic COVID-19 situation.","Umbreen","2020-03-21","https://www.en-net.org/question/3895.aspx",5440,2,5440,2,5440,2,5440,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5441,2,5442,2,5442,2
"COVID-19 and nutrition programming","Need visual support (image) on MUAC measurement in the context","Adama Ndiaye","2020-06-20","https://www.en-net.org/question/4016.aspx",4615,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4616,0,4617,0,4618,0,4618,0,4619,0
"COVID-19 and nutrition programming","New guidance for the prevention of COVID-19 infections in camp and camp-like settings","Nada Abdelmagid","2020-04-02","https://www.en-net.org/question/3929.aspx",4862,0,4862,0,4862,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0,4863,0
"COVID-19 and nutrition programming","NEW Updates on Maternal and Child Health, Nutrition and COVID-19 - scientific journal articles –  8 October 2020","mija ververs","2020-10-08","https://www.en-net.org/question/4105.aspx",5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0,5572,0
"COVID-19 and nutrition programming","Nutrition challenges during COVID-19 pandemic","Jamila Mweta","2021-01-20","https://www.en-net.org/question/4184.aspx",4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4858,5,4859,5,4859,5,4859,5,4859,5,4859,5,4859,5,4860,5
"COVID-19 and nutrition programming","Nutrition Counselling via Telephone","Mirza Faris","2020-07-12","https://www.en-net.org/question/4033.aspx",5441,8,5442,8,5442,8,5442,8,5442,8,5442,8,5442,8,5442,8,5442,8,5442,8,5442,8,5443,8,5443,8,5443,8,5444,8,5445,8,5445,8,5445,8,5445,8,5445,8,5445,8,5445,8
"COVID-19 and nutrition programming","Nutrition innovations and Adaptations in the Context of COVID-19","Natalie Sessions","2020-07-28","https://www.en-net.org/question/4045.aspx",4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4630,0,4631,0,4631,0,4631,0,4631,0,4631,0,4631,0
"COVID-19 and nutrition programming","Nutrition management in COVID patients","Anonymous 40073","2020-03-29","https://www.en-net.org/question/3914.aspx",6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6215,6,6216,6,6216,6,6216,6,6216,6,6217,6
"COVID-19 and nutrition programming","Nutritional management of patients with COVID-19","BAPANDAYI PASCAL","2021-02-13","https://www.en-net.org/question/4202.aspx",4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4302,1,4303,1,4304,1,4304,1,4304,1,4304,1,4304,1
"COVID-19 and nutrition programming","Phone-based screening/ early detection of wasting (escalated question to the Wasting TWG)","GTAM Wasting TWG","2020-06-19","https://www.en-net.org/question/4014.aspx",5043,1,5043,1,5043,1,5043,1,5043,1,5043,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1,5044,1
"COVID-19 and nutrition programming","Planning for supply chain disruption to RUTF, RUSF and CSB++","Natasha Lelijveld","2020-04-14","https://www.en-net.org/question/3946.aspx",5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1,5465,1
"COVID-19 and nutrition programming","Please share your experiences - remote training","GTAM Wasting TWG","2020-05-27","https://www.en-net.org/question/3991.aspx",4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4745,0,4746,0
