"Theme","Topic","Author","Posted","Link","Views_20231229_004149","Replies_20231229_004149","Views_20231229_014610","Replies_20231229_014610","Views_20231229_022516","Replies_20231229_022516","Views_20231229_031849","Replies_20231229_031849","Views_20231229_042033","Replies_20231229_042033","Views_20231229_051828","Replies_20231229_051828","Views_20231229_062146","Replies_20231229_062146","Views_20231229_071821","Replies_20231229_071821","Views_20231229_082100","Replies_20231229_082100","Views_20231229_091746","Replies_20231229_091746","Views_20231229_101807","Replies_20231229_101807","Views_20231229_111800","Replies_20231229_111800","Views_20231229_122237","Replies_20231229_122237","Views_20231229_132012","Replies_20231229_132012","Views_20231229_141745","Replies_20231229_141745","Views_20231229_151850","Replies_20231229_151850","Views_20231229_162155","Replies_20231229_162155","Views_20231229_171748","Replies_20231229_171748","Views_20231229_182049","Replies_20231229_182049","Views_20231229_191600","Replies_20231229_191600","Views_20231229_201842","Replies_20231229_201842","Views_20231229_211730","Replies_20231229_211730","Views_20231229_221740","Replies_20231229_221740","Views_20231229_231831","Replies_20231229_231831"
"Infant and young child feeding interventions","Application of the Code with Vulnerable Families in Developed Countries","Sara Luis Hannan","2021-08-12","https://www.en-net.org/question/4373.aspx",4827,4,4827,4,4827,4,4827,4,4827,4,4827,4,4827,4,4827,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4828,4,4829,4,4829,4,4829,4,4829,4
"Infant and young child feeding interventions","Applying the Code of Marketing of BMS for IYCF with feeding difficulties","barbara delage","2022-12-22","https://www.en-net.org/question/4739.aspx",936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,936,2,937,2,937,2,937,2,937,2,937,2,938,2,938,2,938,2,938,2,938,2
"Infant and young child feeding interventions","Appropriate use of intercepted BMS in emergencies","Astrid","2011-10-14","https://www.en-net.org/question/546.aspx",10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4,10429,4
"Infant and young child feeding interventions","April 2023 updates on IYCF-E publications","Laura Delfino","2023-04-17","https://www.en-net.org/question/4853.aspx",663,1,663,1,663,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,664,1,666,1,667,1,667,1,667,1,667,1,667,1,667,1,667,1,667,1
"Infant and young child feeding interventions","Area graphs for feeding practices","Alice Burrell","2015-06-24","https://www.en-net.org/question/1804.aspx",9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3,9539,3
"Infant and young child feeding interventions","Assessing 'FASS' criteria in order to appropriately target BMS","Victoria Sibson","2009-03-17","https://www.en-net.org/question/68.aspx",11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11765,6,11767,6,11768,6,11768,6,11768,6,11768,6,11768,6,11768,6,11768,6,11768,6,11768,6,11768,6
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group","Dr. James Oloyede","2021-05-20","https://www.en-net.org/question/4304.aspx",5049,5,5049,5,5049,5,5049,5,5049,5,5049,5,5049,5,5049,5,5049,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5050,5,5051,5,5051,5,5052,5
"Infant and young child feeding interventions","Assessment of impact of Fathers' support group on IYCF & child care","Dr. James Oloyede","2021-10-05","https://www.en-net.org/question/4412.aspx",4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0,4105,0
"Infant and young child feeding interventions","Baby Friendly Community Initiative","Anonymous 2824","2022-07-25","https://www.en-net.org/question/4634.aspx",1165,1,1165,1,1165,1,1165,1,1165,1,1165,1,1165,1,1166,1,1167,1,1167,1,1167,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1168,1,1169,1,1169,1
"Infant and young child feeding interventions","Barriers to Complementary Feeding","Charulatha Banerjee","2014-09-10","https://www.en-net.org/question/1473.aspx",11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11268,4,11269,4,11269,4,11269,4,11269,4,11269,4
"Infant and young child feeding interventions","BBC coverage of infant feeding in the Yemen","Patti Rundall","2016-09-22","https://www.en-net.org/question/2651.aspx",8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8751,0,8755,0,8755,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0,8756,0
"Infant and young child feeding interventions","Behaviour Change: duration/points of contact needed?","Aisling Daly","2014-07-25","https://www.en-net.org/question/1428.aspx",9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1,9807,1
"Infant and young child feeding interventions","Benefit cost analysis and cost effectiveness studies of feeding programmes","Anonymous 467","2010-10-07","https://www.en-net.org/question/277.aspx",9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9367,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0,9368,0
"Infant and young child feeding interventions","Bioavailability of micronutrients in breast milk","Milly","2013-01-24","https://www.en-net.org/question/953.aspx",14681,3,14682,3,14682,3,14682,3,14682,3,14682,3,14682,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3,14683,3
"Infant and young child feeding interventions","BMS Programming Guide","Anonymous 41501","2022-11-21","https://www.en-net.org/question/4719.aspx",1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3,1103,3
"Infant and young child feeding interventions","Boiled or not? Bottled water for preparation of infant formula","mija ververs","2019-02-05","https://www.en-net.org/question/3550.aspx",10905,15,10905,15,10905,15,10905,15,10906,15,10906,15,10906,15,10906,15,10907,15,10907,15,10907,15,10907,15,10909,15,10909,15,10909,15,10909,15,10909,15,10909,15,10909,15,10909,15,10910,15,10910,15,10910,15,10910,15
"Infant and young child feeding interventions","Bottle Exchange","Isabelle Modigell","2018-12-23","https://www.en-net.org/question/3518.aspx",6123,0,6123,0,6123,0,6123,0,6124,0,6124,0,6124,0,6124,0,6124,0,6124,0,6125,0,6125,0,6125,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6126,0,6127,0,6127,0,6127,0
"Infant and young child feeding interventions","Breast Feeding Corner","Anonymous 1608","2012-09-21","https://www.en-net.org/question/853.aspx",9583,1,9583,1,9583,1,9583,1,9583,1,9583,1,9583,1,9583,1,9584,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1,9585,1
"Infant and young child feeding interventions","breastfeeding","Anonymous 195","2010-08-18","https://www.en-net.org/question/243.aspx",17002,13,17002,13,17002,13,17002,13,17002,13,17002,13,17002,13,17003,13,17003,13,17003,13,17003,13,17003,13,17003,13,17003,13,17003,13,17003,13,17004,13,17004,13,17005,13,17005,13,17005,13,17005,13,17006,13,17006,13
"Infant and young child feeding interventions","breastfeeding","Anonymous 195","2010-08-20","https://www.en-net.org/question/246.aspx",9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0,9188,0
"Infant and young child feeding interventions","Breastfeeding","Lucy Dominak","2020-12-17","https://www.en-net.org/question/4159.aspx",4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4750,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0,4751,0
"Infant and young child feeding interventions","Breastfeeding and its benefits","Anonymous 226","2010-01-07","https://www.en-net.org/question/178.aspx",14948,3,14948,3,14948,3,14949,3,14949,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3,14950,3
"Infant and young child feeding interventions","Breastfeeding and its relationship to malnutrition","Mohammed Asufi","2023-05-16","https://www.en-net.org/question/4869.aspx",896,5,896,5,896,5,896,5,897,5,897,5,897,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5,898,5
"Infant and young child feeding interventions","breastfeeding at night","mona maman","2015-11-17","https://www.en-net.org/question/2267.aspx",9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9055,1,9056,1,9056,1,9056,1,9057,1,9057,1,9057,1
"Infant and young child feeding interventions","Breastfeeding group support","Anna Bexten","2021-01-31","https://www.en-net.org/question/4189.aspx",5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5011,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5,5013,5
"Infant and young child feeding interventions","Breastfeeding problems and food supplements. Any association?","Casie Tesfai","2011-02-16","https://www.en-net.org/question/353.aspx",13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13577,9,13579,9,13579,9,13579,9,13579,9,13579,9,13580,9,13580,9,13581,9,13581,9,13581,9
"Infant and young child feeding interventions","Breastfeeding Promotion in Baby Friendly Spaces during Crisis- New Research Study","Savita Potarazu","2023-04-17","https://www.en-net.org/question/4855.aspx",1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5,1277,5
"Infant and young child feeding interventions","Breastfeeding Tent Picture","Anita","2015-11-20","https://www.en-net.org/question/2270.aspx",16373,15,16373,15,16373,15,16373,15,16373,15,16373,15,16374,15,16374,15,16375,15,16375,15,16378,15,16378,15,16378,15,16381,15,16381,15,16382,15,16382,15,16382,15,16382,15,16382,15,16382,15,16382,15,16382,15,16382,15
"Infant and young child feeding interventions","Calculating amount of ingredients needed to formulate a complementary food product","Theo Dusingizimana","2021-06-29","https://www.en-net.org/question/4344.aspx",5833,32,5833,32,5833,32,5834,32,5834,32,5835,32,5835,32,5835,32,5835,32,5836,32,5836,32,5836,32,5837,32,5837,32,5837,32,5838,32,5838,32,5838,32,5838,32,5838,32,5838,32,5838,32,5838,32,5838,32
"Infant and young child feeding interventions","Calculating MAD - Minimum acceptable diet","COOPI","2016-11-30","https://www.en-net.org/question/2751.aspx",10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0,10191,0
"Infant and young child feeding interventions","Calculating Relactation Success Rate","Isabelle Modigell","2022-04-29","https://www.en-net.org/question/4556.aspx",2290,13,2290,13,2290,13,2291,13,2291,13,2293,13,2293,13,2293,13,2293,13,2293,13,2293,13,2293,13,2294,13,2295,13,2296,13,2296,13,2296,13,2296,13,2296,13,2297,13,2297,13,2297,13,2297,13,2297,13
"Infant and young child feeding interventions","Calculation of Minimum Diet Diversity for children above 23 months","Daniel","2011-10-21","https://www.en-net.org/question/555.aspx",13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2,13337,2
"Infant and young child feeding interventions","Call for input to 'Making nutrition an integral part of Universal Health Coverage' Tokyo 2020","Tamsin","2019-05-10","https://www.en-net.org/question/3644.aspx",6119,0,6119,0,6119,0,6119,0,6119,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6120,0,6121,0,6122,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6125,0,6126,0
"Infant and young child feeding interventions","Call for submission of Case Studies for series of Webinars on Infant and Young Child Feeding in Emergencies - Operational Guidance","Linda Shaker Berbari","2020-04-01","https://www.en-net.org/question/3920.aspx",5665,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5666,0,5669,0,5670,0,5672,0,5672,0,5672,0,5673,0,5673,0,5673,0,5673,0,5673,0
"Infant and young child feeding interventions","Call to submit topics/interventions for IFE Core Group 2021 IYCF-E webinars!","Jodine Chase","2021-05-26","https://www.en-net.org/question/4309.aspx",5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5179,4,5180,4,5180,4,5180,4
"Infant and young child feeding interventions","Callenges in collecting weight charts for nutrition surveillance","COOPI","2015-12-29","https://www.en-net.org/question/2314.aspx",8978,0,8978,0,8978,0,8978,0,8978,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8979,0,8980,0,8980,0,8980,0
"Infant and young child feeding interventions","Calorie amounts","Anonymous 94","2009-08-23","https://www.en-net.org/question/131.aspx",10964,2,10964,2,10964,2,10964,2,10964,2,10964,2,10964,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2,10965,2
"Infant and young child feeding interventions","Care Group Model","Halima S Hillow","2015-05-25","https://www.en-net.org/question/1745.aspx",9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8,9824,8
"Infant and young child feeding interventions","CASE STUDIES WANTED: IYCF-E and the Media","Laura Delfino","2023-06-12","https://www.en-net.org/question/4884.aspx",534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0,534,0
"Infant and young child feeding interventions","CASE STUDIES WANTED: Wet Nursing and Cross Feeding","Isabelle Modigell","2023-04-25","https://www.en-net.org/question/4857.aspx",604,0,604,0,604,0,604,0,604,0,604,0,604,0,605,0,606,0,606,0,606,0,606,0,606,0,606,0,606,0,607,0,607,0,607,0,607,0,607,0,607,0,607,0,607,0,607,0
"Infant and young child feeding interventions","Case Studies/Reports on Complementary Feeding Interventions for HTP","Astrid","2011-05-25","https://www.en-net.org/question/439.aspx",9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9678,0,9679,0,9679,0,9679,0,9679,0
"Infant and young child feeding interventions","Cash and IYCF Messaging","Brooke Bauer, Global Nutrition Cluster Technical Alliance","2022-07-01","https://www.en-net.org/question/4605.aspx",1260,2,1260,2,1260,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1261,2,1263,2,1263,2,1263,2,1263,2,1263,2,1263,2,1263,2,1264,2,1264,2
"Infant and young child feeding interventions","Cause-effect","Halima S Hillow","2015-10-10","https://www.en-net.org/question/1951.aspx",9770,7,9770,7,9770,7,9770,7,9770,7,9770,7,9770,7,9770,7,9771,7,9771,7,9771,7,9771,7,9771,7,9771,7,9771,7,9771,7,9772,7,9772,7,9772,7,9773,7,9774,7,9774,7,9774,7,9775,7
"Infant and young child feeding interventions","Challenges of implementing policy guidance in different emergency contexts","Marie McGrath","2010-04-26","https://www.en-net.org/question/213.aspx",10289,0,10289,0,10289,0,10289,0,10289,0,10289,0,10289,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0,10290,0
"Infant and young child feeding interventions","Choice of infant formula","Ellen Boldon","2013-06-18","https://www.en-net.org/question/1081.aspx",10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10924,4,10926,4,10928,4,10928,4,10928,4,10928,4,10928,4,10928,4,10928,4,10928,4,10928,4,10928,4
"Infant and young child feeding interventions","Choice of milk for an infant","Kevin Debonheur","2022-08-27","https://www.en-net.org/question/4662.aspx",1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2,1122,2
"Infant and young child feeding interventions","Cholera and nutrition","Stien Gijsel","2012-09-05","https://www.en-net.org/question/826.aspx",10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10291,4,10292,4,10292,4,10292,4,10296,4,10296,4,10296,4,10296,4,10296,4,10296,4,10296,4,10296,4,10296,4
"Infant and young child feeding interventions","CNN article missing IYCFE lens","Jodine Chase","2017-08-12","https://www.en-net.org/question/3023.aspx",9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9902,8,9903,8,9903,8,9903,8,9903,8,9903,8,9903,8,9903,8,9903,8,9905,8,9905,8,9906,8
"Infant and young child feeding interventions","Code Implementation and protection of Breastfeeding...the experience in australia","Alessandro Iellamo","2021-02-01","https://www.en-net.org/question/4191.aspx",4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4752,0,4753,0,4753,0,4753,0,4753,0,4753,0,4753,0
"Infant and young child feeding interventions","Communal Food Prep Areas & Protected Eating and Playing Spaces","Isabelle Modigell","2018-01-22","https://www.en-net.org/question/3197.aspx",8772,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8773,1,8776,1,8776,1,8776,1,8776,1,8776,1,8776,1,8776,1,8776,1,8776,1
"Infant and young child feeding interventions","Complementary feeding in emergencies","Marie McGrath","2016-09-26","https://www.en-net.org/question/2655.aspx",9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0,9421,0
"Infant and young child feeding interventions","Complementary Feeding Resources","Anonymous 3261","2015-12-18","https://www.en-net.org/question/2305.aspx",9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9930,2,9931,2
"Infant and young child feeding interventions","Complementary food with Iodized salt. To promote or not.","Marella Jones","2018-09-18","https://www.en-net.org/question/3445.aspx",7943,6,7943,6,7943,6,7943,6,7943,6,7943,6,7943,6,7944,6,7944,6,7944,6,7945,6,7945,6,7945,6,7945,6,7945,6,7946,6,7946,6,7946,6,7946,6,7946,6,7946,6,7946,6,7947,6,7947,6
"Infant and young child feeding interventions","Converting F100 to F75 or making F75 from commercial milk powder","Erin","2009-03-28","https://www.en-net.org/question/75.aspx",34704,5,34704,5,34704,5,34704,5,34704,5,34704,5,34704,5,34704,5,34704,5,34707,5,34709,5,34710,5,34710,5,34711,5,34712,5,34715,5,34715,5,34716,5,34716,5,34717,5,34717,5,34717,5,34717,5,34718,5
"Infant and young child feeding interventions","Correlation between Maternal Nutrition and breastmilk volume","Anonymous 347","2010-09-02","https://www.en-net.org/question/253.aspx",13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13425,3,13426,3,13426,3,13426,3,13426,3,13426,3,13426,3,13426,3,13426,3,13426,3
"Infant and young child feeding interventions","Cost estimate for IYCF program/intervention","Linda","2016-08-18","https://www.en-net.org/question/2600.aspx",9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1,9087,1
"Infant and young child feeding interventions","Counselling and support of breastfeeding in emergencies - have YOUR say","Marie McGrath","2017-04-21","https://www.en-net.org/question/2900.aspx",8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8325,0,8326,0,8326,0,8326,0,8326,0,8327,0,8327,0,8327,0,8328,0,8329,0,8329,0
"Infant and young child feeding interventions","COVID-19 and Breastfeeding, Infant feeding and Breastmilk - scientific updates - COVID-19","Mija Ververs","2020-11-10","https://www.en-net.org/question/4125.aspx",5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5021,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0,5025,0
"Infant and young child feeding interventions","COVID-19 and Breastfeeding, Infant feeding and Breastmilk - scientific updates - COVID-19","Mija Ververs","2020-11-20","https://www.en-net.org/question/4136.aspx",6289,0,6289,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6290,0,6294,0,6296,0,6296,0,6297,0,6297,0,6297,0,6297,0,6297,0,6298,0,6298,0,6298,0
"Infant and young child feeding interventions","Develop a recipe for cooking demonstrations sessions","Junaid Chohan","2012-12-28","https://www.en-net.org/question/935.aspx",11635,6,11635,6,11636,6,11636,6,11636,6,11636,6,11637,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11638,6,11639,6,11639,6,11639,6,11639,6
