"Theme","Topic","Author","Posted","Link","Views_20210301_002615","Replies_20210301_002615","Views_20210301_014616","Replies_20210301_014616","Views_20210301_022703","Replies_20210301_022703","Views_20210301_031529","Replies_20210301_031529","Views_20210301_041619","Replies_20210301_041619","Views_20210301_051347","Replies_20210301_051347","Views_20210301_061509","Replies_20210301_061509","Views_20210301_071319","Replies_20210301_071319","Views_20210301_081607","Replies_20210301_081607","Views_20210301_091450","Replies_20210301_091450","Views_20210301_104851","Replies_20210301_104851","Views_20210301_112224","Replies_20210301_112224","Views_20210301_121620","Replies_20210301_121620","Views_20210301_131726","Replies_20210301_131726","Views_20210301_141424","Replies_20210301_141424","Views_20210301_151445","Replies_20210301_151445","Views_20210301_162208","Replies_20210301_162208","Views_20210301_173649","Replies_20210301_173649","Views_20210301_181714","Replies_20210301_181714","Views_20210301_191820","Replies_20210301_191820","Views_20210301_201411","Replies_20210301_201411","Views_20210301_211351","Replies_20210301_211351","Views_20210301_221702","Replies_20210301_221702","Views_20210301_231408","Replies_20210301_231408","Views_20210302_002252","Replies_20210302_002252","Views_20210302_021500","Replies_20210302_021500","Views_20210302_041452","Replies_20210302_041452","Views_20210302_051232","Replies_20210302_051232","Views_20210302_061403","Replies_20210302_061403","Views_20210302_071336","Replies_20210302_071336","Views_20210302_081612","Replies_20210302_081612","Views_20210302_091456","Replies_20210302_091456","Views_20210302_101345","Replies_20210302_101345","Views_20210302_111247","Replies_20210302_111247","Views_20210302_121457","Replies_20210302_121457","Views_20210302_131303","Replies_20210302_131303","Views_20210302_141353","Replies_20210302_141353","Views_20210302_151233","Replies_20210302_151233","Views_20210302_162039","Replies_20210302_162039","Views_20210302_172333","Replies_20210302_172333","Views_20210302_181910","Replies_20210302_181910","Views_20210302_191258","Replies_20210302_191258","Views_20210302_201517","Replies_20210302_201517","Views_20210302_211525","Replies_20210302_211525","Views_20210302_221419","Replies_20210302_221419","Views_20210302_231428","Replies_20210302_231428","Views_20210303_002422","Replies_20210303_002422","Views_20210303_014416","Replies_20210303_014416","Views_20210303_022525","Replies_20210303_022525","Views_20210303_031413","Replies_20210303_031413","Views_20210303_041408","Replies_20210303_041408","Views_20210303_051432","Replies_20210303_051432","Views_20210303_061628","Replies_20210303_061628","Views_20210303_071426","Replies_20210303_071426","Views_20210303_081624","Replies_20210303_081624","Views_20210303_091348","Replies_20210303_091348","Views_20210303_101551","Replies_20210303_101551","Views_20210303_111356","Replies_20210303_111356","Views_20210303_121550","Replies_20210303_121550","Views_20210303_131548","Replies_20210303_131548","Views_20210303_141422","Replies_20210303_141422","Views_20210303_151810","Replies_20210303_151810","Views_20210303_162424","Replies_20210303_162424","Views_20210303_173739","Replies_20210303_173739","Views_20210303_182048","Replies_20210303_182048","Views_20210303_191715","Replies_20210303_191715","Views_20210303_201414","Replies_20210303_201414","Views_20210303_211352","Replies_20210303_211352","Views_20210303_221544","Replies_20210303_221544","Views_20210303_231441","Replies_20210303_231441","Views_20210304_002506","Replies_20210304_002506","Views_20210304_022639","Replies_20210304_022639","Views_20210304_041600","Replies_20210304_041600","Views_20210304_051433","Replies_20210304_051433","Views_20210304_061415","Replies_20210304_061415","Views_20210304_071323","Replies_20210304_071323","Views_20210304_081605","Replies_20210304_081605","Views_20210304_091555","Replies_20210304_091555","Views_20210304_101355","Replies_20210304_101355","Views_20210304_111446","Replies_20210304_111446","Views_20210304_122338","Replies_20210304_122338","Views_20210304_131710","Replies_20210304_131710","Views_20210304_141440","Replies_20210304_141440","Views_20210304_151410","Replies_20210304_151410","Views_20210304_161906","Replies_20210304_161906","Views_20210304_173116","Replies_20210304_173116","Views_20210304_181502","Replies_20210304_181502","Views_20210304_191241","Replies_20210304_191241","Views_20210304_201518","Replies_20210304_201518","Views_20210304_211348","Replies_20210304_211348","Views_20210304_221440","Replies_20210304_221440","Views_20210304_231508","Replies_20210304_231508","Views_20210305_002413","Replies_20210305_002413","Views_20210305_014442","Replies_20210305_014442","Views_20210305_022600","Replies_20210305_022600","Views_20210305_041607","Replies_20210305_041607","Views_20210305_051339","Replies_20210305_051339","Views_20210305_061453","Replies_20210305_061453","Views_20210305_071231","Replies_20210305_071231","Views_20210305_081446","Replies_20210305_081446","Views_20210305_091257","Replies_20210305_091257","Views_20210305_101400","Replies_20210305_101400","Views_20210305_111339","Replies_20210305_111339","Views_20210305_121715","Replies_20210305_121715","Views_20210305_131736","Replies_20210305_131736","Views_20210305_141403","Replies_20210305_141403","Views_20210305_151246","Replies_20210305_151246","Views_20210305_161750","Replies_20210305_161750","Views_20210305_173125","Replies_20210305_173125","Views_20210305_181552","Replies_20210305_181552","Views_20210305_191059","Replies_20210305_191059","Views_20210305_201304","Replies_20210305_201304","Views_20210305_211401","Replies_20210305_211401","Views_20210305_221355","Replies_20210305_221355","Views_20210305_231313","Replies_20210305_231313","Views_20210306_002334","Replies_20210306_002334","Views_20210306_022623","Replies_20210306_022623","Views_20210306_031510","Replies_20210306_031510","Views_20210306_041540","Replies_20210306_041540","Views_20210306_051414","Replies_20210306_051414","Views_20210306_061400","Replies_20210306_061400","Views_20210306_071320","Replies_20210306_071320","Views_20210306_081505","Replies_20210306_081505","Views_20210306_091443","Replies_20210306_091443","Views_20210306_101503","Replies_20210306_101503","Views_20210306_111306","Replies_20210306_111306","Views_20210306_121712","Replies_20210306_121712","Views_20210306_131645","Replies_20210306_131645","Views_20210306_141256","Replies_20210306_141256","Views_20210306_151316","Replies_20210306_151316","Views_20210306_161850","Replies_20210306_161850","Views_20210306_173053","Replies_20210306_173053","Views_20210306_181444","Replies_20210306_181444","Views_20210306_191248","Replies_20210306_191248","Views_20210306_201517","Replies_20210306_201517","Views_20210306_211303","Replies_20210306_211303","Views_20210306_221448","Replies_20210306_221448","Views_20210306_231428","Replies_20210306_231428","Views_20210307_002613","Replies_20210307_002613","Views_20210307_014536","Replies_20210307_014536","Views_20210307_022956","Replies_20210307_022956","Views_20210307_041605","Replies_20210307_041605","Views_20210307_051319","Replies_20210307_051319","Views_20210307_061436","Replies_20210307_061436","Views_20210307_071244","Replies_20210307_071244","Views_20210307_081457","Replies_20210307_081457","Views_20210307_091556","Replies_20210307_091556","Views_20210307_101519","Replies_20210307_101519","Views_20210307_111438","Replies_20210307_111438","Views_20210307_121553","Replies_20210307_121553","Views_20210307_131557","Replies_20210307_131557","Views_20210307_141406","Replies_20210307_141406","Views_20210307_151253","Replies_20210307_151253","Views_20210307_161820","Replies_20210307_161820","Views_20210307_173135","Replies_20210307_173135","Views_20210307_181410","Replies_20210307_181410","Views_20210307_191135","Replies_20210307_191135","Views_20210307_201341","Replies_20210307_201341","Views_20210307_211212","Replies_20210307_211212","Views_20210307_221422","Replies_20210307_221422","Views_20210307_231551","Replies_20210307_231551"
"Infant and young child feeding interventions","Complementary food with Iodized salt. To promote or not.","Marella Jones","2018-09-18","https://www.en-net.org/question/3445.aspx",2327,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2328,6,2329,6,2329,6,2330,6,2330,6,2330,6,2330,6,2330,6,2332,6,2332,6,2332,6,2332,6,2332,6,2332,6,2332,6,2333,6,2333,6,2333,6,2333,6,2334,6,2334,6,2334,6,2334,6,2334,6,2334,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2335,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2337,6,2338,6,2338,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2340,6,2341,6,2341,6,2341,6,2341,6,2341,6,2342,6,2342,6,2342,6,2342,6,2342,6,2342,6,2342,6,2342,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2343,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2345,6,2346,6,2346,6,2346,6,2346,6,2346,6,2346,6,2346,6,2347,6,2347,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6,2348,6
"Infant and young child feeding interventions","Converting F100 to F75 or making F75 from commercial milk powder","Erin","2009-03-28","https://www.en-net.org/question/75.aspx",23205,5,23206,5,23206,5,23206,5,23206,5,23206,5,23206,5,23206,5,23206,5,23206,5,23207,5,23207,5,23207,5,23208,5,23209,5,23209,5,23209,5,23209,5,23209,5,23209,5,23209,5,23210,5,23210,5,23211,5,23211,5,23212,5,23212,5,23213,5,23213,5,23213,5,23214,5,23215,5,23215,5,23215,5,23215,5,23217,5,23219,5,23225,5,23225,5,23225,5,23225,5,23225,5,23225,5,23225,5,23225,5,23226,5,23226,5,23227,5,23227,5,23227,5,23228,5,23230,5,23231,5,23232,5,23234,5,23234,5,23234,5,23234,5,23235,5,23235,5,23236,5,23236,5,23236,5,23236,5,23236,5,23238,5,23238,5,23238,5,23238,5,23238,5,23238,5,23239,5,23239,5,23240,5,23241,5,23241,5,23241,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23243,5,23244,5,23244,5,23245,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23246,5,23247,5,23247,5,23247,5,23247,5,23247,5,23247,5,23247,5,23247,5,23247,5,23248,5,23248,5,23248,5,23248,5,23248,5,23248,5,23248,5,23248,5,23248,5,23248,5,23249,5,23249,5,23249,5,23250,5,23251,5,23251,5,23251,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23252,5,23253,5,23253,5,23253,5,23253,5,23253,5,23253,5,23253,5
"Infant and young child feeding interventions","Correlation between Maternal Nutrition and breastmilk volume","Sibida George Bun- Wai (PhD)","2010-09-02","https://www.en-net.org/question/253.aspx",7833,3,7834,3,7834,3,7834,3,7834,3,7835,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7836,3,7837,3,7837,3,7837,3,7837,3,7837,3,7837,3,7837,3,7837,3,7838,3,7838,3,7838,3,7838,3,7838,3,7840,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7841,3,7842,3,7842,3,7842,3,7842,3,7842,3,7842,3,7842,3,7842,3,7842,3,7842,3,7843,3,7843,3,7843,3,7843,3,7843,3,7843,3,7843,3,7844,3,7844,3,7844,3,7844,3,7844,3,7844,3,7845,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7846,3,7847,3,7847,3,7847,3,7847,3,7847,3,7847,3,7847,3,7848,3,7848,3,7848,3,7848,3,7848,3,7848,3,7848,3,7848,3,7849,3,7849,3,7849,3,7849,3,7849,3,7850,3,7850,3,7850,3,7850,3,7850,3,7850,3,7850,3,7850,3,7850,3,7850,3,7851,3,7851,3,7851,3,7851,3,7851,3,7851,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7852,3,7853,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3,7854,3
"Infant and young child feeding interventions","Cost estimate for IYCF program/intervention","Linda","2016-08-18","https://www.en-net.org/question/2600.aspx",3997,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3998,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,3999,1,4000,1,4000,1,4000,1,4000,1,4000,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4002,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4003,1,4004,1,4004,1,4005,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4006,1,4007,1,4007,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4008,1,4009,1,4009,1,4009,1,4009,1,4009,1,4009,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4010,1,4011,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1,4012,1
"Infant and young child feeding interventions","Counselling and support of breastfeeding in emergencies - have YOUR say","Marie McGrath","2017-04-21","https://www.en-net.org/question/2900.aspx",3607,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3608,0,3609,0,3609,0,3609,0,3609,0,3610,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3612,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3613,0,3614,0,3614,0,3614,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3615,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3616,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3617,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3618,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3619,0,3621,0,3621,0,3621,0,3621,0,3622,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0,3623,0
"Infant and young child feeding interventions","COVID-19 and Breastfeeding, Infant feeding and Breastmilk - scientific updates - COVID-19","Mija Ververs","2020-11-10","https://www.en-net.org/question/4125.aspx",329,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,331,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,332,0,333,0,333,0,333,0,335,0,335,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,337,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,338,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,339,0,340,0,340,0,340,0,340,0,340,0,340,0,340,0,340,0,340,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,341,0,342,0,342,0,342,0,342,0,342,0,342,0,342,0,342,0,342,0,342,0,342,0,343,0,343,0,343,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,344,0,345,0,345,0,345,0,345,0,345,0,345,0,345,0,345,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0,346,0
"Infant and young child feeding interventions","COVID-19 and Breastfeeding, Infant feeding and Breastmilk - scientific updates - COVID-19","Mija Ververs","2020-11-20","https://www.en-net.org/question/4136.aspx",1327,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1328,0,1329,0,1329,0,1329,0,1329,0,1329,0,1330,0,1331,0,1331,0,1331,0,1331,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1333,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1334,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1335,0,1337,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1338,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1339,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1340,0,1341,0,1341,0,1342,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0,1343,0
"Infant and young child feeding interventions","Develop a recipe for cooking demonstrations sessions","Junaid Chohan","2012-12-28","https://www.en-net.org/question/935.aspx",6454,6,6455,6,6455,6,6455,6,6456,6,6456,6,6456,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6457,6,6458,6,6458,6,6458,6,6460,6,6460,6,6460,6,6460,6,6460,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6462,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6463,6,6464,6,6464,6,6464,6,6464,6,6464,6,6464,6,6464,6,6464,6,6464,6,6464,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6465,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6466,6,6467,6,6467,6,6467,6,6467,6,6467,6,6467,6,6467,6,6467,6,6468,6,6468,6,6468,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6469,6,6470,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6471,6,6472,6,6472,6,6472,6,6472,6
"Infant and young child feeding interventions","Disaster Preparedness and Consent for Cross Nursing","Rosemary Hoffmann","2009-08-10","https://www.en-net.org/question/127.aspx",5599,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5600,2,5601,2,5601,2,5601,2,5601,2,5601,2,5602,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5603,2,5604,2,5604,2,5604,2,5604,2,5604,2,5604,2,5604,2,5604,2,5604,2,5604,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5606,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5607,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5608,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5609,2,5610,2,5610,2,5610,2,5610,2,5610,2,5610,2,5610,2,5610,2,5611,2,5611,2,5611,2,5612,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5613,2,5614,2,5614,2,5614,2
"Infant and young child feeding interventions","Disturbing online magazine article on breastfeeding","Frederich Christian Tan","2017-03-16","https://www.en-net.org/question/2851.aspx",4243,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4244,2,4245,2,4246,2,4246,2,4246,2,4246,2,4246,2,4246,2,4246,2,4246,2,4246,2,4246,2,4247,2,4248,2,4248,2,4248,2,4248,2,4248,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4254,2,4254,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4255,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4257,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4259,2,4259,2,4259,2,4259,2,4259,2,4259,2,4259,2,4259,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2
"Infant and young child feeding interventions","Does the International Code of Marketing of Breast-milk Substitutes applies for Ready to Use commercially produced complementary foods ?","Anonymous 31123","2019-01-17","https://www.en-net.org/question/3534.aspx",2065,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2066,5,2067,5,2067,5,2067,5,2068,5,2068,5,2068,5,2069,5,2069,5,2069,5,2069,5,2069,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2071,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2072,5,2073,5,2073,5,2074,5,2074,5,2074,5,2074,5,2074,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2075,5,2076,5,2076,5,2076,5,2076,5,2077,5,2077,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2078,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2079,5,2080,5,2080,5,2080,5,2081,5,2081,5,2081,5,2081,5,2081,5,2081,5,2081,5,2081,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5,2082,5
"Infant and young child feeding interventions","Donations / subsidised supplies of milk to school feeding during emergencies","Ali Maclaine","2010-09-22","https://www.en-net.org/question/265.aspx",7359,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7360,3,7361,3,7361,3,7361,3,7361,3,7361,3,7361,3,7361,3,7361,3,7361,3,7362,3,7362,3,7362,3,7362,3,7363,3,7364,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7365,3,7366,3,7366,3,7366,3,7366,3,7366,3,7367,3,7367,3,7367,3,7367,3,7370,3,7370,3,7370,3,7370,3,7370,3,7370,3,7370,3,7370,3,7371,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7372,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7373,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7374,3,7375,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7376,3,7377,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3,7378,3
