"Theme","Topic","Author","Posted","Link","Views_20231107_004852","Replies_20231107_004852","Views_20231107_022717","Replies_20231107_022717","Views_20231107_031934","Replies_20231107_031934","Views_20231107_041929","Replies_20231107_041929","Views_20231107_051904","Replies_20231107_051904","Views_20231107_061919","Replies_20231107_061919","Views_20231107_071747","Replies_20231107_071747","Views_20231107_081959","Replies_20231107_081959","Views_20231107_091723","Replies_20231107_091723","Views_20231107_101945","Replies_20231107_101945","Views_20231107_111525","Replies_20231107_111525","Views_20231107_122418","Replies_20231107_122418","Views_20231107_131852","Replies_20231107_131852","Views_20231107_141601","Replies_20231107_141601","Views_20231107_151832","Replies_20231107_151832","Views_20231107_161949","Replies_20231107_161949","Views_20231107_171650","Replies_20231107_171650","Views_20231107_182115","Replies_20231107_182115","Views_20231107_191532","Replies_20231107_191532","Views_20231107_202013","Replies_20231107_202013","Views_20231107_211814","Replies_20231107_211814","Views_20231107_221750","Replies_20231107_221750"
"Assessment and Surveillance","ODK Dietary Diversity Survey for Ethiopia","Kat Pittore","2019-03-05","https://www.en-net.org/question/3579.aspx",6924,2,6924,2,6924,2,6924,2,6924,2,6925,2,6925,2,6925,2,6926,2,6926,2,6928,2,6928,2,6928,2,6928,2,6928,2,6928,2,6928,2,6928,2,6929,2,6929,2,6929,2,6929,2
"Assessment and Surveillance","Oedema","Njeri Waigwa","2013-04-17","https://www.en-net.org/question/1023.aspx",11184,2,11184,2,11184,2,11184,2,11184,2,11184,2,11184,2,11184,2,11184,2,11184,2,11185,2,11185,2,11185,2,11185,2,11185,2,11185,2,11185,2,11186,2,11186,2,11186,2,11186,2,11186,2
"Assessment and Surveillance","Official Launch - Coverage Monitoring Network (CMN) Project","Saul Guerrero","2012-08-03","https://www.en-net.org/question/802.aspx",12467,1,12467,1,12467,1,12467,1,12467,1,12467,1,12469,1,12469,1,12469,1,12469,1,12469,1,12469,1,12469,1,12469,1,12469,1,12470,1,12470,1,12470,1,12470,1,12470,1,12470,1,12470,1
"Assessment and Surveillance","Optifoods software","Martin Njoroge","2014-06-23","https://www.en-net.org/question/1400.aspx",10234,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2,10235,2
"Assessment and Surveillance","Participatory mapping","Kirk Dearden","2023-05-31","https://www.en-net.org/question/4877.aspx",452,0,452,0,452,0,453,0,453,0,453,0,453,0,454,0,455,0,457,0,457,0,457,0,457,0,457,0,457,0,457,0,457,0,457,0,458,0,458,0,458,0,458,0
"Assessment and Surveillance","Participatory Review of Coverage Methodologies","Jose Luis Alvarez Moran","2014-06-25","https://www.en-net.org/question/1402.aspx",12175,0,12175,0,12175,0,12175,0,12175,0,12175,0,12176,0,12177,0,12177,0,12178,0,12178,0,12178,0,12178,0,12178,0,12178,0,12178,0,12178,0,12179,0,12179,0,12179,0,12179,0,12179,0
"Assessment and Surveillance","PBM EN NÑOS: ¿brazo no dominante? / MUAC in children: non-dominant arm?","Spencer Rivadeneira Danies","2019-07-13","https://www.en-net.org/question/3719.aspx",6286,2,6286,2,6286,2,6286,2,6286,2,6286,2,6286,2,6286,2,6287,2,6287,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2,6289,2
"Assessment and Surveillance","Performance of simplified MUAC classification devices with an improved design MUAC insertion tape","Mark Myatt","2018-02-22","https://www.en-net.org/question/3245.aspx",7826,2,7826,2,7826,2,7826,2,7826,2,7826,2,7826,2,7826,2,7827,2,7827,2,7827,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2,7829,2
"Assessment and Surveillance","Planning survey - village level data Turkana Kenya","Severine Frison","2012-10-23","https://www.en-net.org/question/870.aspx",11199,9,11199,9,11199,9,11199,9,11199,9,11199,9,11199,9,11199,9,11200,9,11200,9,11202,9,11202,9,11202,9,11202,9,11202,9,11202,9,11202,9,11202,9,11202,9,11202,9,11203,9,11203,9
"Assessment and Surveillance","Plausable MUAC range for BMI calculation of Women in Reproductive Age Group [15 - 49]","Anonymous 377","2010-08-29","https://www.en-net.org/question/250.aspx",14003,2,14003,2,14003,2,14003,2,14003,2,14003,2,14003,2,14004,2,14004,2,14004,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2,14006,2
"Assessment and Surveillance","Plausible/extreme values for MUAC","Severine Frison","2010-07-15","https://www.en-net.org/question/233.aspx",14159,6,14159,6,14159,6,14159,6,14159,6,14159,6,14159,6,14160,6,14160,6,14160,6,14162,6,14162,6,14162,6,14162,6,14162,6,14162,6,14162,6,14162,6,14162,6,14162,6,14163,6,14163,6
"Assessment and Surveillance","PLW and children under measurements in survey","Anonymous 3267","2015-12-01","https://www.en-net.org/question/2282.aspx",13108,3,13108,3,13108,3,13108,3,13108,3,13108,3,13108,3,13109,3,13109,3,13109,3,13109,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3,13110,3
"Assessment and Surveillance","Poor digit preference for weight with digital scales","Leisel Talley","2010-04-05","https://www.en-net.org/question/202.aspx",10023,1,10023,1,10023,1,10023,1,10023,1,10023,1,10023,1,10024,1,10024,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1,10026,1
"Assessment and Surveillance","Population Conversion Factor","Addis Girma","2021-01-12","https://www.en-net.org/question/4180.aspx",6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6198,2,6199,2,6199,2,6199,2,6199,2,6199,2,6199,2,6199,2,6199,2
"Assessment and Surveillance","Portable length/height measuring board","Anonymous 3211","2016-09-07","https://www.en-net.org/question/2625.aspx",11134,11,11134,11,11135,11,11135,11,11135,11,11135,11,11136,11,11136,11,11137,11,11137,11,11137,11,11137,11,11137,11,11137,11,11137,11,11138,11,11138,11,11140,11,11140,11,11140,11,11140,11,11140,11
"Assessment and Surveillance","Possibilités accrues pour le soutien de Tech RRT aux organisations individuelles","Andi Kendle","2017-09-25","https://www.en-net.org/question/3065.aspx",8241,0,8241,0,8241,0,8241,0,8241,0,8241,0,8241,0,8242,0,8242,0,8244,0,8244,0,8244,0,8245,0,8245,0,8245,0,8245,0,8245,0,8246,0,8246,0,8246,0,8246,0,8246,0
"Assessment and Surveillance","Precision of equipment to assess infants in surveys","Marie McGrath","2009-12-21","https://www.en-net.org/question/176.aspx",11863,5,11863,5,11863,5,11863,5,11863,5,11863,5,11863,5,11864,5,11864,5,11864,5,11867,5,11867,5,11867,5,11867,5,11867,5,11867,5,11867,5,11868,5,11868,5,11868,5,11868,5,11869,5
"Assessment and Surveillance","Preference for combined GAM rate over GAM by MUAC or WHZ score","Anonymous_G_W_40","2022-03-21","https://www.en-net.org/question/4521.aspx",3039,5,3039,5,3039,5,3039,5,3039,5,3039,5,3039,5,3039,5,3039,5,3040,5,3040,5,3040,5,3040,5,3041,5,3041,5,3041,5,3041,5,3042,5,3042,5,3042,5,3042,5,3042,5
"Assessment and Surveillance","Prevalence and determinants of child malnutrition in Zimbabwe","Anonymous 38229","2020-11-20","https://www.en-net.org/question/4135.aspx",5185,2,5185,2,5185,2,5185,2,5185,2,5185,2,5185,2,5185,2,5186,2,5186,2,5186,2,5188,2,5188,2,5188,2,5188,2,5188,2,5188,2,5188,2,5188,2,5189,2,5189,2,5189,2
"Assessment and Surveillance","Prévalence de la malnutrition aigue selon 3 critères (Z-score Poids-Taille et / ou PB et / ou œdème)","Damien Pereyra Ngono","2017-11-16","https://www.en-net.org/question/3124.aspx",9223,6,9223,6,9223,6,9223,6,9223,6,9223,6,9224,6,9225,6,9225,6,9226,6,9226,6,9226,6,9226,6,9226,6,9227,6,9227,6,9227,6,9227,6,9227,6,9227,6,9227,6,9227,6
"Assessment and Surveillance","Prevalence of Acute Malnutrition in PLW: When is it considered public health concern?","Tomas Z","2020-01-26","https://www.en-net.org/question/3837.aspx",6477,4,6477,4,6477,4,6477,4,6477,4,6477,4,6477,4,6479,4,6480,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4,6481,4
"Assessment and Surveillance","prevalence of malnutrition in pregnant and lactating mothers","Kiran Deshpande Shukla","2012-04-22","https://www.en-net.org/question/695.aspx",9566,1,9566,1,9566,1,9567,1,9567,1,9568,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9569,1,9570,1,9570,1
"Assessment and Surveillance","prevalence of MAM AND SAM by MUAC","Anonymous 32967","2019-07-22","https://www.en-net.org/question/3721.aspx",6289,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2,6290,2
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS","Malambo Choobe","2017-02-07","https://www.en-net.org/question/2802.aspx",8685,4,8685,4,8685,4,8685,4,8685,4,8685,4,8686,4,8687,4,8688,4,8688,4,8688,4,8688,4,8688,4,8688,4,8688,4,8688,4,8689,4,8691,4,8693,4,8693,4,8693,4,8693,4
"Assessment and Surveillance","Probable reasons for a significantly higher rates of acute malnutrition in boys than girls","Main M. Chowdhury","2015-05-13","https://www.en-net.org/question/1730.aspx",13088,13,13088,13,13088,13,13088,13,13088,13,13088,13,13089,13,13090,13,13090,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13,13091,13
"Assessment and Surveillance","PROBIT estimator for GAM prevalence","Mark Myatt","2016-11-18","https://www.en-net.org/question/2741.aspx",8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0,8774,0
"Assessment and Surveillance","Procurement of MUAC tapes","Hatty","2017-04-12","https://www.en-net.org/question/2891.aspx",10297,12,10298,12,10298,12,10298,12,10298,12,10298,12,10298,12,10298,12,10299,12,10300,12,10302,12,10302,12,10302,12,10302,12,10302,12,10302,12,10302,12,10302,12,10302,12,10303,12,10303,12,10303,12
"Assessment and Surveillance","producing HAZ distribution","Theo Dusingizimana","2018-06-15","https://www.en-net.org/question/3353.aspx",7140,1,7140,1,7140,1,7140,1,7140,1,7140,1,7140,1,7141,1,7142,1,7144,1,7145,1,7145,1,7145,1,7145,1,7145,1,7145,1,7146,1,7146,1,7146,1,7146,1,7146,1,7146,1
"Assessment and Surveillance","Programmation de calculatrice Poids / Hauteur","Tammam Ali Mohammed Ahmed","2017-10-07","https://www.en-net.org/question/3079.aspx",8329,1,8329,1,8329,1,8329,1,8329,1,8329,1,8329,1,8329,1,8330,1,8330,1,8330,1,8330,1,8330,1,8330,1,8330,1,8330,1,8331,1,8334,1,8335,1,8335,1,8335,1,8335,1
"Assessment and Surveillance","Proportion of SAM - oedema","Anonymous 24408","2018-06-28","https://www.en-net.org/question/3370.aspx",8149,4,8149,4,8149,4,8149,4,8149,4,8149,4,8149,4,8150,4,8150,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4,8152,4
"Assessment and Surveillance","Prospective or retrospective MUAC study","Jeff Matenda","2011-01-27","https://www.en-net.org/question/335.aspx",11571,7,11571,7,11571,7,11571,7,11571,7,11571,7,11571,7,11573,7,11575,7,11575,7,11575,7,11575,7,11575,7,11575,7,11575,7,11575,7,11576,7,11576,7,11576,7,11576,7,11576,7,11576,7
"Assessment and Surveillance","Publication of Nutrition and Mortality Survey","Anonymous 3757","2016-11-01","https://www.en-net.org/question/2708.aspx",9220,4,9220,4,9220,4,9220,4,9220,4,9220,4,9221,4,9222,4,9222,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4,9223,4
"Assessment and Surveillance","Qualitative stage 1(SQUEAC) for both OTP and SFP","Mutegi K","2014-03-26","https://www.en-net.org/question/1317.aspx",12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5,12791,5
"Assessment and Surveillance","Questionnaire on COVID's impact on nutrition and food security - COVID-19","Fabian","2021-03-02","https://www.en-net.org/question/4218.aspx",6964,5,6964,5,6964,5,6964,5,6965,5,6965,5,6965,5,6965,5,6966,5,6966,5,6967,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5,6972,5
"Assessment and Surveillance","Quick and (not) dirty","Anonymous 432","2010-09-24","https://www.en-net.org/question/269.aspx",11691,5,11691,5,11691,5,11691,5,11691,5,11691,5,11691,5,11692,5,11692,5,11692,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5,11694,5
"Assessment and Surveillance","Random sampling without a proper map","Jenny Dörnemann","2011-05-19","https://www.en-net.org/question/435.aspx",12672,5,12672,5,12672,5,12672,5,12672,5,12672,5,12672,5,12672,5,12673,5,12673,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5,12675,5
"Assessment and Surveillance","Rapid MUAC Screening for Nutrition Assessment Purposes","Leah Richardson","2016-04-21","https://www.en-net.org/question/2465.aspx",11241,4,11241,4,11241,4,11241,4,11241,4,11241,4,11241,4,11241,4,11242,4,11243,4,11243,4,11243,4,11243,4,11243,4,11243,4,11243,4,11243,4,11245,4,11245,4,11245,4,11245,4,11245,4
"Assessment and Surveillance","Rate of weight gain in Infants and Under 5","Charulatha Banerjee","2013-02-23","https://www.en-net.org/question/978.aspx",9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2,9544,2
"Assessment and Surveillance","Ratio of severe:moderate wasting and ratio of severe:moderate stunting","Anonymous 402","2015-02-28","https://www.en-net.org/question/1637.aspx",9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9888,2,9889,2,9889,2,9889,2,9889,2,9889,2,9889,2
"Assessment and Surveillance","Real and theoretical coverage of a nutrition program","Abdul","2019-10-10","https://www.en-net.org/question/3776.aspx",10376,3,10376,3,10376,3,10376,3,10377,3,10377,3,10377,3,10379,3,10380,3,10381,3,10381,3,10381,3,10381,3,10381,3,10381,3,10382,3,10382,3,10382,3,10382,3,10382,3,10382,3,10382,3
"Assessment and Surveillance","REASON FOR GREAT REDUCTION OF STUNTING WITHIN A YEAR","Stanley Macharia","2015-06-15","https://www.en-net.org/question/1780.aspx",10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10,10043,10
"Assessment and Surveillance","Recommended sample size for rapid nutrition assessments/surveys including 0-59 m and for PLW","Montse Escruela i Cabrera","2021-05-24","https://www.en-net.org/question/4307.aspx",7213,6,7213,6,7213,6,7213,6,7213,6,7213,6,7213,6,7214,6,7215,6,7217,6,7217,6,7217,6,7217,6,7218,6,7218,6,7218,6,7218,6,7218,6,7218,6,7218,6,7218,6,7218,6
"Assessment and Surveillance","Recovering case","Freddy H.","2012-09-18","https://www.en-net.org/question/846.aspx",13607,11,13607,11,13607,11,13607,11,13607,11,13607,11,13607,11,13607,11,13608,11,13608,11,13610,11,13610,11,13610,11,13610,11,13611,11,13611,11,13611,11,13611,11,13611,11,13611,11,13611,11,13611,11
"Assessment and Surveillance","Recovering cases in coverage calculation","Blessing Mureverwi","2017-04-19","https://www.en-net.org/question/2895.aspx",11665,8,11665,8,11665,8,11665,8,11665,8,11665,8,11666,8,11667,8,11667,8,11668,8,11668,8,11668,8,11668,8,11668,8,11668,8,11669,8,11669,8,11669,8,11669,8,11669,8,11669,8,11669,8
"Assessment and Surveillance","Refernces to measure maternal and pregnancy BMI against?","Anonymous 394","2010-05-04","https://www.en-net.org/question/215.aspx",15306,11,15307,11,15308,11,15308,11,15308,11,15308,11,15308,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11,15312,11
"Assessment and Surveillance","Relationship between Mortality and Acute Malnutrition","Sophia Yimer","2012-06-05","https://www.en-net.org/question/744.aspx",12314,9,12315,9,12315,9,12315,9,12315,9,12315,9,12315,9,12315,9,12316,9,12316,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9,12318,9
"Assessment and Surveillance","relationship between percentile and z-score","Kiran Deshpande Shukla","2012-01-10","https://www.en-net.org/question/609.aspx",10771,1,10771,1,10771,1,10771,1,10771,1,10771,1,10771,1,10771,1,10772,1,10772,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1,10775,1
"Assessment and Surveillance","reliable paper MUAC strips - Ebola","mija ververs","2019-04-04","https://www.en-net.org/question/3611.aspx",6310,2,6310,2,6310,2,6310,2,6311,2,6311,2,6311,2,6311,2,6312,2,6312,2,6312,2,6314,2,6314,2,6315,2,6315,2,6315,2,6315,2,6317,2,6317,2,6317,2,6317,2,6317,2
"Assessment and Surveillance","Reporting Maternal Mortality Rate per day and seconds","Anonymous 31865","2019-02-11","https://www.en-net.org/question/3562.aspx",7220,4,7220,4,7220,4,7221,4,7222,4,7222,4,7222,4,7222,4,7223,4,7223,4,7223,4,7223,4,7223,4,7223,4,7223,4,7223,4,7223,4,7225,4,7225,4,7225,4,7225,4,7225,4
"Assessment and Surveillance","Reporting of MUAC data from nutrition and mortality surveys","Mara Nyawo","2009-04-27","https://www.en-net.org/question/82.aspx",14854,15,14855,15,14855,15,14855,15,14855,15,14855,15,14855,15,14856,15,14857,15,14857,15,14859,15,14859,15,14859,15,14860,15,14860,15,14860,15,14860,15,14860,15,14860,15,14860,15,14860,15,14860,15
"Assessment and Surveillance","Representative sample","Anonymous 490","2015-04-01","https://www.en-net.org/question/1675.aspx",10140,2,10140,2,10140,2,10140,2,10140,2,10140,2,10140,2,10141,2,10143,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2,10144,2
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG","Janny Goris","2014-07-28","https://www.en-net.org/question/1430.aspx",10317,2,10317,2,10317,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10318,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2,10319,2
"Assessment and Surveillance","Request for CMAM coverage reports completed from 2018-2021","Hugh Lort-Phillips","2021-10-29","https://www.en-net.org/question/4432.aspx",4376,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0,4377,0
"Assessment and Surveillance","Request for raw data on older children, adolescent and adult MUAC .","Joseph Galabuzi","2016-07-22","https://www.en-net.org/question/2563.aspx",8635,1,8635,1,8635,1,8635,1,8635,1,8635,1,8635,1,8636,1,8637,1,8638,1,8638,1,8638,1,8638,1,8638,1,8638,1,8638,1,8639,1,8639,1,8639,1,8639,1,8639,1,8639,1
"Assessment and Surveillance","Request for resources related to costing and economic evaluations in nutrition","Joanne","2023-03-27","https://www.en-net.org/question/4838.aspx",537,0,537,0,537,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0,538,0
"Assessment and Surveillance","Request for support CMN","COOPI","2018-08-01","https://www.en-net.org/question/3404.aspx",9407,2,9408,2,9408,2,9408,2,9408,2,9408,2,9408,2,9408,2,9409,2,9409,2,9411,2,9411,2,9411,2,9411,2,9411,2,9411,2,9411,2,9411,2,9412,2,9412,2,9415,2,9415,2
"Assessment and Surveillance","Request: Lancet Gauge and Depths for Hemocue 801 testing","Emily DeLacey","2023-01-10","https://www.en-net.org/question/4751.aspx",658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,658,2,660,2,660,2,660,2,660,2,661,2,661,2,661,2,661,2,661,2
"Assessment and Surveillance","Resources for coverage assessment","Tamsin","2011-12-06","https://www.en-net.org/question/574.aspx",26504,11,26504,11,26504,11,26504,11,26504,11,26504,11,26504,11,26505,11,26508,11,26508,11,26508,11,26508,11,26508,11,26508,11,26508,11,26508,11,26509,11,26509,11,26509,11,26509,11,26509,11,26509,11
"Assessment and Surveillance","resources on CSAS","Merry Fitzpatrick","2011-09-12","https://www.en-net.org/question/530.aspx",11219,6,11219,6,11219,6,11219,6,11220,6,11220,6,11220,6,11220,6,11221,6,11221,6,11223,6,11223,6,11223,6,11223,6,11223,6,11223,6,11224,6,11224,6,11224,6,11224,6,11224,6,11224,6
"Assessment and Surveillance","Result comparison of two SMART surveys","Anonymous 3445","2016-01-28","https://www.en-net.org/question/2336.aspx",9991,2,9991,2,9991,2,9991,2,9991,2,9991,2,9991,2,9991,2,9992,2,9992,2,9992,2,9992,2,9992,2,9992,2,9992,2,9992,2,9992,2,9994,2,9994,2,9994,2,9994,2,9994,2
"Assessment and Surveillance","result of Goronyo squeac coverage","Muhammad Hassan Goronyo","2014-07-01","https://www.en-net.org/question/1405.aspx",12096,1,12097,1,12097,1,12097,1,12097,1,12097,1,12097,1,12098,1,12099,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1,12100,1
"Assessment and Surveillance","Result with in 95% CI >100?","Anonymous 534","2011-01-25","https://www.en-net.org/question/333.aspx",10527,2,10527,2,10527,2,10527,2,10527,2,10527,2,10527,2,10528,2,10528,2,10528,2,10530,2,10530,2,10530,2,10530,2,10531,2,10531,2,10531,2,10531,2,10531,2,10531,2,10531,2,10531,2
"Assessment and Surveillance","review of malnutrition and mortality indicators for food security classification","Susanne Jaspars","2009-05-22","https://www.en-net.org/question/91.aspx",10348,0,10348,0,10348,0,10348,0,10348,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0,10349,0
