"Theme","Topic","Author","Posted","Link","Views_20240620_005638","Replies_20240620_005638","Views_20240620_021007","Replies_20240620_021007","Views_20240620_024034","Replies_20240620_024034","Views_20240620_032442","Replies_20240620_032442","Views_20240620_042506","Replies_20240620_042506","Views_20240620_052326","Replies_20240620_052326","Views_20240620_062853","Replies_20240620_062853","Views_20240620_072520","Replies_20240620_072520","Views_20240620_082716","Replies_20240620_082716","Views_20240620_092651","Replies_20240620_092651","Views_20240620_102620","Replies_20240620_102620","Views_20240620_112355","Replies_20240620_112355","Views_20240620_123255","Replies_20240620_123255","Views_20240620_132544","Replies_20240620_132544","Views_20240620_142445","Replies_20240620_142445","Views_20240620_152651","Replies_20240620_152651","Views_20240620_162857","Replies_20240620_162857","Views_20240620_172403","Replies_20240620_172403","Views_20240620_182959","Replies_20240620_182959","Views_20240620_192406","Replies_20240620_192406","Views_20240620_202558","Replies_20240620_202558","Views_20240620_212422","Replies_20240620_212422"
"Announcements & Nutritionists needed","Welthungerhilfe seeks an Advisor on Food and Nutrition Security in Pakistan","Tamsin","2015-08-27","https://www.en-net.org/question/1900.aspx",9928,NA,9928,NA,9928,NA,9929,NA,9929,NA,9929,NA,9929,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA,9931,NA
"Announcements & Nutritionists needed","West and Central Africa multicountry nutrition adviser vacancy with Save the Children UK","Victoria Sibson","2010-12-20","https://www.en-net.org/question/316.aspx",9819,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9821,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA,9822,NA
"Announcements & Nutritionists needed","WFP - Emergency nutrition specialist for rapid response team","nora hobbs","2018-04-19","https://www.en-net.org/question/3293.aspx",7647,NA,7649,NA,7649,NA,7649,NA,7650,NA,7651,NA,7652,NA,7652,NA,7652,NA,7652,NA,7652,NA,7652,NA,7652,NA,7653,NA,7653,NA,7653,NA,7653,NA,7653,NA,7653,NA,7653,NA,7653,NA,7653,NA
"Announcements & Nutritionists needed","WFP - Maternal Nutrition and Child Wasting Policy and Program Expert","Geraldine Honton","2024-05-30","https://www.en-net.org/question/5081.aspx",368,NA,368,NA,368,NA,369,NA,369,NA,369,NA,369,NA,370,NA,370,NA,370,NA,370,NA,370,NA,370,NA,370,NA,370,NA,370,NA,370,NA,371,NA,371,NA,371,NA,371,NA,371,NA
"Announcements & Nutritionists needed","WFP Burundi is looking for an SBCC expert","Micheal O hIarlaithe","2019-02-27","https://www.en-net.org/question/3573.aspx",5995,NA,5997,NA,5997,NA,5997,NA,5997,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA,5998,NA
"Announcements & Nutritionists needed","WFP DRC IS SEEKING A NUTRITION ADVISOR","Pushpa Acharya","2014-04-09","https://www.en-net.org/question/1338.aspx",11883,NA,11884,NA,11884,NA,11884,NA,11884,NA,11884,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA,11886,NA
"Announcements & Nutritionists needed","WFP HQ - Nutrition Sensitive Cash Based Transfers Consultant","Lindsey Wise","2022-09-14","https://www.en-net.org/question/4669.aspx",1044,NA,1045,NA,1045,NA,1045,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA,1047,NA
"Announcements & Nutritionists needed","WFP HQ is recruiting one Nutrition in Emergencies specialist for the Rapid Response Team","Ms. Gwenaelle Garnier","2022-03-22","https://www.en-net.org/question/4523.aspx",2822,NA,2822,NA,2822,NA,2822,NA,2823,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA,2824,NA
"Announcements & Nutritionists needed","WFP HQ seeks Nutrition Information System and Early Warning Specialist","Ms. Gwenaelle Garnier","2022-12-20","https://www.en-net.org/question/4734.aspx",999,NA,999,NA,999,NA,999,NA,1001,NA,1001,NA,1001,NA,1001,NA,1001,NA,1001,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA,1002,NA
"Announcements & Nutritionists needed","WFP is looking for a CMAM specialist","Geraldine Le Cuziat","2018-02-16","https://www.en-net.org/question/3231.aspx",7347,NA,7347,NA,7347,NA,7347,NA,7347,NA,7347,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA,7348,NA
"Announcements & Nutritionists needed","WFP is looking for an IYCF-E specialist","Ms. Gwenaelle Garnier","2019-04-29","https://www.en-net.org/question/3636.aspx",6899,NA,6901,NA,6901,NA,6902,NA,6902,NA,6904,NA,6904,NA,6905,NA,6905,NA,6905,NA,6905,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA,6906,NA
"Announcements & Nutritionists needed","WFP IS LOOKING FOR EPIDEMIOLOGIST/M&E SPECIALIST","Pushpa Acharya","2014-04-07","https://www.en-net.org/question/1330.aspx",10712,NA,10713,NA,10713,NA,10713,NA,10713,NA,10713,NA,10715,NA,10715,NA,10715,NA,10715,NA,10715,NA,10715,NA,10715,NA,10715,NA,10716,NA,10716,NA,10716,NA,10716,NA,10716,NA,10716,NA,10716,NA,10716,NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist","Ms. Gwenaelle Garnier","2019-04-29","https://www.en-net.org/question/3635.aspx",6570,NA,6571,NA,6571,NA,6571,NA,6571,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA,6573,NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist","Ms. Gwenaelle Garnier","2019-08-19","https://www.en-net.org/question/3730.aspx",6304,NA,6306,NA,6306,NA,6306,NA,6306,NA,6308,NA,6308,NA,6308,NA,6308,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA,6309,NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist","Ms. Gwenaelle Garnier","2020-02-11","https://www.en-net.org/question/3847.aspx",6399,NA,6399,NA,6400,NA,6400,NA,6400,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA,6402,NA
"Announcements & Nutritionists needed","WFP is seeking 2 bilingual consultants for the Nutrition Rapid Response Team","Sara Bernardini","2017-11-22","https://www.en-net.org/question/3128.aspx",8293,NA,8295,NA,8295,NA,8295,NA,8295,NA,8296,NA,8297,NA,8297,NA,8298,NA,8298,NA,8298,NA,8298,NA,8298,NA,8298,NA,8298,NA,8298,NA,8299,NA,8299,NA,8299,NA,8299,NA,8299,NA,8299,NA
"Announcements & Nutritionists needed","WFP looking for a P3 Nutrition Consultant for Nigeria","Anonymous 3551","2016-02-29","https://www.en-net.org/question/2379.aspx",10541,NA,10542,NA,10542,NA,10542,NA,10542,NA,10543,NA,10544,NA,10546,NA,10547,NA,10547,NA,10547,NA,10547,NA,10547,NA,10548,NA,10548,NA,10548,NA,10548,NA,10548,NA,10548,NA,10548,NA,10549,NA,10549,NA
"Announcements & Nutritionists needed","WFP looking for consultant for development of guidance document ‘Integration of Nutrition in VAA’","Katja","2014-07-04","https://www.en-net.org/question/1409.aspx",11254,NA,11255,NA,11255,NA,11255,NA,11255,NA,11255,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA,11256,NA
"Announcements & Nutritionists needed","WFP looks for a Social and Behaviour Change Communications  Specialist (LAC)","Laura Irizarry","2018-02-26","https://www.en-net.org/question/3249.aspx",7669,NA,7671,NA,7671,NA,7671,NA,7671,NA,7672,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA,7673,NA
"Announcements & Nutritionists needed","WFP Nutrition Advocacy Specialist needed","Saskia","2022-06-15","https://www.en-net.org/question/4592.aspx",1755,NA,1755,NA,1755,NA,1755,NA,1756,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA,1757,NA
"Announcements & Nutritionists needed","WFP nutrition consultant (Nutrition in Emergency specialist)","Ms. Gwenaelle Garnier","2024-05-09","https://www.en-net.org/question/5069.aspx",573,NA,573,NA,574,NA,575,NA,575,NA,575,NA,576,NA,577,NA,577,NA,577,NA,578,NA,578,NA,578,NA,578,NA,578,NA,579,NA,580,NA,580,NA,581,NA,581,NA,581,NA,581,NA
"Announcements & Nutritionists needed","WFP Nutrition Consultant (Wasting Transition Plan Project Manager)","Geraldine Honton","2024-04-11","https://www.en-net.org/question/5055.aspx",497,NA,497,NA,497,NA,498,NA,498,NA,498,NA,499,NA,499,NA,499,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA,501,NA
"Announcements & Nutritionists needed","WFP Nutrition Digital Innovation Team Lead Vacancy","Anonymous 42370","2023-04-03","https://www.en-net.org/question/4840.aspx",1001,NA,1001,NA,1001,NA,1002,NA,1002,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA,1003,NA
"Announcements & Nutritionists needed","WFP Pakistan-Stunting Prevention Project Consultant","Anonymous 147","2013-05-01","https://www.en-net.org/question/1032.aspx",10913,NA,10915,NA,10915,NA,10915,NA,10915,NA,10915,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA,10916,NA
"Announcements & Nutritionists needed","WFP Programme Manager, Nampula Mozambique","Edith Heines","2011-01-20","https://www.en-net.org/question/332.aspx",8395,NA,8395,NA,8395,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8396,NA,8397,NA,8397,NA,8397,NA
"Announcements & Nutritionists needed","WFP recruiting P3 level Regional Nutrition Officer","Gwénola Desplats","2016-12-07","https://www.en-net.org/question/2759.aspx",9692,NA,9693,NA,9693,NA,9693,NA,9693,NA,9693,NA,9694,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA,9695,NA
"Announcements & Nutritionists needed","WFP recruiting P3 level Regional Nutrition Officer","Gwénola Desplats","2016-12-07","https://www.en-net.org/question/2760.aspx",11598,NA,11599,NA,11599,NA,11599,NA,11599,NA,11599,NA,11600,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA,11601,NA
"Announcements & Nutritionists needed","WFP Seeking Nutrition Advocacy Consultant","Sophia Robele","2015-05-28","https://www.en-net.org/question/1753.aspx",10433,NA,10434,NA,10434,NA,10434,NA,10434,NA,10434,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA,10435,NA
"Announcements & Nutritionists needed","WFP seeks a Nutritionist, P3 – Maiduguri, Nigeria (closing 30 Sept16)","Gwénola Desplats","2016-09-19","https://www.en-net.org/question/2641.aspx",9683,NA,9684,NA,9685,NA,9685,NA,9685,NA,9685,NA,9686,NA,9687,NA,9687,NA,9687,NA,9687,NA,9687,NA,9687,NA,9687,NA,9687,NA,9688,NA,9688,NA,9688,NA,9688,NA,9688,NA,9689,NA,9690,NA
"Announcements & Nutritionists needed","WFP Stunting Reduction officer - Ethiopia / Addis","Anonymous 35924","2019-11-11","https://www.en-net.org/question/3795.aspx",6575,NA,6575,NA,6575,NA,6575,NA,6575,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA,6576,NA
"Announcements & Nutritionists needed","WFP Swaziland Nutrition & HIV Consultant","Anonymous 2865","2016-03-04","https://www.en-net.org/question/2385.aspx",10991,NA,10992,NA,10992,NA,10992,NA,10992,NA,10993,NA,10994,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA,10996,NA
"Announcements & Nutritionists needed","WFP urgently looks for a CMAM Project Coordinator (Mozambique, 5 months at least)","filippo dibari","2018-03-12","https://www.en-net.org/question/3260.aspx",7863,NA,7864,NA,7864,NA,7864,NA,7864,NA,7864,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA,7865,NA
"Announcements & Nutritionists needed","WFP Vacancy Announcement - CMAM Specialist","Nancy Aburto","2017-06-30","https://www.en-net.org/question/2975.aspx",9311,NA,9312,NA,9312,NA,9312,NA,9312,NA,9313,NA,9314,NA,9314,NA,9314,NA,9314,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA,9315,NA
"Announcements & Nutritionists needed","WFP/SUN Business Network Zambia--Development of Nutrition Regulatory Framework","Emily Heneghan Kasoma","2016-06-08","https://www.en-net.org/question/2509.aspx",10988,NA,10989,NA,10989,NA,10989,NA,10989,NA,10989,NA,10990,NA,10991,NA,10991,NA,10991,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA,10992,NA
"Announcements & Nutritionists needed","WHO CALL FOR AUTHORS: Essential fatty acid content in ready-to-use therapeutic foods for treating children with severe wasting","Tamsin","2021-06-10","https://www.en-net.org/question/4320.aspx",5351,NA,5351,NA,5351,NA,5351,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA,5353,NA
"Announcements & Nutritionists needed","WHO CALL FOR AUTHORS: Iron content in ready-to-use therapeutic foods for treating children with severe wasting","Tamsin","2021-06-10","https://www.en-net.org/question/4321.aspx",4917,NA,4917,NA,4917,NA,4917,NA,4918,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA,4919,NA
"Announcements & Nutritionists needed","WHO is looking for Nutrition Surveillance Specialist","Zita","2011-08-19","https://www.en-net.org/question/515.aspx",8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA,8806,NA
"Announcements & Nutritionists needed","WHO Looking for consultant(s) to develop BFHI Internal Monitoring Manual","Jodine Chase","2021-06-22","https://www.en-net.org/question/4335.aspx",4544,NA,4544,NA,4544,NA,4544,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA,4545,NA
"Announcements & Nutritionists needed","WHO Nutrition Consultant for Pakistan","Zita","2010-09-16","https://www.en-net.org/question/258.aspx",9818,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA,9819,NA
"Announcements & Nutritionists needed","WHO seeks a consultant to support the wasting guideline development process","Tamsin","2020-09-15","https://www.en-net.org/question/4081.aspx",5298,NA,5298,NA,5298,NA,5298,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA,5300,NA
"Announcements & Nutritionists needed","WHO Technical Officer post on scientific advice on nutrition","Zita","2012-06-26","https://www.en-net.org/question/772.aspx",10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10127,NA,10128,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA,10129,NA
"Announcements & Nutritionists needed","Workshop Facilitator - Francophone","Monica Woldt","2019-03-21","https://www.en-net.org/question/3603.aspx",6069,NA,6070,NA,6070,NA,6070,NA,6070,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6071,NA,6072,NA,6072,NA
"Announcements & Nutritionists needed","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012","Ernest Guevarra","2011-12-22","https://www.en-net.org/question/596.aspx",10306,NA,10307,NA,10307,NA,10307,NA,10307,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA,10308,NA
"Announcements & Nutritionists needed","Workshop on intersections between food systems and climate change for improved nutrition","Leah Richardson","2024-04-17","https://www.en-net.org/question/5061.aspx",491,NA,491,NA,491,NA,492,NA,492,NA,492,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,493,NA,494,NA,494,NA,494,NA,494,NA,494,NA
"Announcements & Nutritionists needed","World Food Programme (WFP) Sudan -  Vacancy announcement - Grant Manager - Food Fortification","Aachal Chand","2017-01-30","https://www.en-net.org/question/2793.aspx",8601,NA,8601,NA,8601,NA,8601,NA,8601,NA,8601,NA,8601,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA,8602,NA
"Announcements & Nutritionists needed","World Public Health Nutrition Congress 2024: Community Conversations","Stephanie Wrottesley","2024-02-21","https://www.en-net.org/question/5020.aspx",666,NA,666,NA,667,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA,668,NA
"Announcements & Nutritionists needed","World Vision Job Offer: Head of Nutrition Project, Wash Nut in, Mauritania","Judith Haase","2016-06-27","https://www.en-net.org/question/2537.aspx",10392,NA,10393,NA,10394,NA,10394,NA,10394,NA,10394,NA,10395,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10396,NA,10397,NA,10397,NA,10398,NA
"Announcements & Nutritionists needed","World Vision: CONSULTANT needed for CMAM Capacity Building in Mauritania","Judith Haase","2015-12-17","https://www.en-net.org/question/2302.aspx",10910,NA,10911,NA,10911,NA,10911,NA,10911,NA,10911,NA,10912,NA,10912,NA,10913,NA,10913,NA,10913,NA,10913,NA,10913,NA,10913,NA,10913,NA,10914,NA,10914,NA,10914,NA,10914,NA,10915,NA,10915,NA,10915,NA
"Announcements & Nutritionists needed","WorldFish is looking for a Research Fellow/Scientist (Nutrition)","Elvy Wee","2018-01-23","https://www.en-net.org/question/3202.aspx",8935,NA,8936,NA,8936,NA,8936,NA,8936,NA,8937,NA,8938,NA,8938,NA,8938,NA,8938,NA,8938,NA,8938,NA,8938,NA,8938,NA,8938,NA,8939,NA,8939,NA,8939,NA,8939,NA,8939,NA,8939,NA,8939,NA
"Announcements & Nutritionists needed","You are warmly invited to the GNC Technical Alliance official launch webinar!","Ben Allen","2020-11-27","https://www.en-net.org/question/4139.aspx",5496,NA,5496,NA,5496,NA,5496,NA,5497,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA,5499,NA
"Announcements & Nutritionists needed","Youth Pledge & Actions for Change Initiative","Tamsin","2021-05-20","https://www.en-net.org/question/4305.aspx",4735,NA,4735,NA,4735,NA,4735,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA,4736,NA
"Announcements & Nutritionists needed","Zambia Tender Opportunity: Senior Nutrition Expert (Key Expert).","Dimitris Hatziyannis","2016-06-29","https://www.en-net.org/question/2539.aspx",9564,NA,9565,NA,9565,NA,9565,NA,9565,NA,9565,NA,9567,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA,9568,NA
"Assessment and Surveillance","'Context' indicators in nutrition surveys","Fiona Watson","2009-05-14","https://www.en-net.org/question/90.aspx",11939,4,11940,4,11940,4,11940,4,11940,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11941,4,11942,4,11942,4,11942,4
"Assessment and Surveillance","‘Emergency threshold for SAM’ - YES or NO","Mija Ververs","2019-02-07","https://www.en-net.org/question/3556.aspx",11334,7,11335,7,11335,7,11335,7,11335,7,11336,7,11336,7,11336,7,11336,7,11337,7,11337,7,11337,7,11337,7,11337,7,11338,7,11339,7,11339,7,11339,7,11339,7,11339,7,11339,7,11339,7
"Assessment and Surveillance","""Reduction of GAM rate by 5%"" you have the baseline SMART but don't have the End-line SMART, how to proceed?","Tammam Ali Mohammed Ahmed","2017-08-03","https://www.en-net.org/question/3013.aspx",8993,2,8993,2,8993,2,8993,2,8993,2,8993,2,8993,2,8993,2,8993,2,8994,2,8994,2,8994,2,8994,2,8994,2,8995,2,8995,2,8995,2,8995,2,8995,2,8995,2,8995,2,8995,2
"Assessment and Surveillance","% of Stunting prevelence or Mean WHZ score","Nicholus Tint Zaw","2015-05-05","https://www.en-net.org/question/1709.aspx",10591,3,10592,3,10592,3,10592,3,10592,3,10592,3,10593,3,10593,3,10593,3,10593,3,10593,3,10593,3,10593,3,10593,3,10593,3,10593,3,10594,3,10594,3,10594,3,10594,3,10594,3,10594,3
"Assessment and Surveillance","03 months child entry in data anthromometry tab in ENA software shows pink flag","Adnan Ahmed Sheikh","2021-12-16","https://www.en-net.org/question/4457.aspx",5463,14,5463,14,5463,14,5464,14,5464,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5465,14,5466,14,5466,14,5466,14,5467,14
"Assessment and Surveillance","24-hours dietary recall","Martha.N","2014-06-21","https://www.en-net.org/question/1399.aspx",9859,2,9860,2,9860,2,9860,2,9860,2,9860,2,9860,2,9860,2,9861,2,9861,2,9861,2,9861,2,9861,2,9861,2,9861,2,9861,2,9862,2,9862,2,9862,2,9862,2,9862,2,9862,2
"Assessment and Surveillance","2nd SQUEAC Planning","Anonymous 3895","2016-09-19","https://www.en-net.org/question/2643.aspx",12910,4,12911,4,12912,4,12912,4,12912,4,12912,4,12913,4,12913,4,12913,4,12913,4,12913,4,12913,4,12914,4,12914,4,12914,4,12914,4,12914,4,12914,4,12914,4,12915,4,12915,4,12915,4
"Assessment and Surveillance","5 Years project in one district. What is the time to say ""No Intervention""?","Tammam Ali Mohammed Ahmed","2019-03-03","https://www.en-net.org/question/3578.aspx",6532,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0,6533,0
"Assessment and Surveillance","A final note","Mark Myatt","2015-11-02","https://www.en-net.org/question/2235.aspx",11711,27,11712,27,11715,27,11715,27,11715,27,11715,27,11716,27,11716,27,11716,27,11716,27,11717,27,11718,27,11719,27,11719,27,11719,27,11719,27,11719,27,11719,27,11719,27,11719,27,11719,27,11719,27
"Assessment and Surveillance","A New Method to Estimate Mortality in Crisis-Affected Populations: Validation and Feasibility Study.","Hedwig Deconinck","2009-02-20","https://www.en-net.org/question/42.aspx",9826,0,9826,0,9826,0,9826,0,9826,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0,9827,0
"Assessment and Surveillance","Accessing coverage of OTPs","Florence Nabwire","2011-12-05","https://www.en-net.org/question/572.aspx",13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13024,4,13025,4,13025,4,13025,4,13025,4,13025,4
