"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","Prévalence de la malnutrition aigue selon 3 critères (Z-score Poids-Taille et / ou PB et / ou œdème)",8680,"Damien Pereyra Ngono",2017-11-16,"https://www.en-net.org/question/3124.aspx",6
"Assessment and Surveillance","Tableau de l'OMS pour les enfants de moins de cinq ans",8179,"Anonymous 2391",2017-11-16,"https://www.en-net.org/question/3123.aspx",2
"Assessment and Surveillance","Évaluation des points de référence de circonférence du cou pour la dénutrition.",6359,"Akash Mallick",2017-11-10,"https://www.en-net.org/question/3116.aspx",1
"Assessment and Surveillance","Ajustement de l'hémoglobine",7945,"Theo Dusingizimana",2017-11-07,"https://www.en-net.org/question/3107.aspx",3
"Assessment and Surveillance","LINK NCA Analysts (researchers)",7952,"Anonymous 9558",2017-10-09,"https://www.en-net.org/question/3080.aspx",0
"Assessment and Surveillance","Programmation de calculatrice Poids / Hauteur",7917,"Tammam Ali Mohammed Ahmed",2017-10-07,"https://www.en-net.org/question/3079.aspx",1
"Assessment and Surveillance","Modèle pour la production de systèmes de mesures de longueur en bois",9024,"Indi Trehan",2017-10-05,"https://www.en-net.org/question/3074.aspx",5
"Assessment and Surveillance","Évaluation de la malnutrition aiguë chez les adolescents",8274,"Anonymous 502",2017-10-03,"https://www.en-net.org/question/3073.aspx",2
"Assessment and Surveillance","Amélioration de la classification IPC (Integrated Phase Classification) par l'utilisation de logiciels et d'outils analytiques de données modernes",7469,"Anonymous 15064",2017-09-27,"https://www.en-net.org/question/3071.aspx",1
"Assessment and Surveillance","Possibilités accrues pour le soutien de Tech RRT aux organisations individuelles",7782,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3065.aspx",0
"Assessment and Surveillance","Base de données / logiciel",7785,"Anonymous 1578",2017-09-24,"https://www.en-net.org/question/3063.aspx",3
"Assessment and Surveillance","Logiciel d'analyse de données qualitatives (Freeware)",9198,"Tomas Zaba",2017-09-23,"https://www.en-net.org/question/3060.aspx",6
"Assessment and Surveillance","Calcul des proportions de couverture",8411,"Anonymous 14628",2017-09-21,"https://www.en-net.org/question/3058.aspx",2
"Assessment and Surveillance","Évaluation d'un outil valide",8207,"Anonymous 2548",2017-09-03,"https://www.en-net.org/question/3041.aspx",2
"Assessment and Surveillance","Sample size determination",8616,"Theo Dusingizimana",2017-08-17,"https://www.en-net.org/question/3031.aspx",3
"Assessment and Surveillance","""Reduction of GAM rate by 5%"" you have the baseline SMART but don't have the End-line SMART, how to proceed?",8154,"Tammam Ali Mohammed Ahmed",2017-08-03,"https://www.en-net.org/question/3013.aspx",2
"Assessment and Surveillance","Anthropometric data of children 6-24 from Africa using Stata",12450,"Hyun Ju Lee",2017-08-02,"https://www.en-net.org/question/3011.aspx",7
"Assessment and Surveillance","Logistic Regression with SPSS",10075,"Diallo zakaria",2017-07-24,"https://www.en-net.org/question/2998.aspx",5
"Assessment and Surveillance","SMART Survey 2103 de Djibouti",7485,"Anonymous 3649",2017-07-18,"https://www.en-net.org/question/2995.aspx",0
"Assessment and Surveillance","Cost of a SMART survey",10150,"Marie McGrath",2017-06-16,"https://www.en-net.org/question/2963.aspx",4
"Assessment and Surveillance","Database of all SMART surveys",9058,"Mija Ververs",2017-06-13,"https://www.en-net.org/question/2960.aspx",6
"Assessment and Surveillance","ENA software",13259,"Diallo zakaria",2017-06-05,"https://www.en-net.org/question/2950.aspx",9
"Assessment and Surveillance","Calculate acute malnutrition using SPSS",9442,"Aschalew Kassahun",2017-05-08,"https://www.en-net.org/question/2917.aspx",2
"Assessment and Surveillance","Diagnosing Severe Acute Malnutrition using MUAC in under 6 months",8740,"Martha",2017-04-28,"https://www.en-net.org/question/2909.aspx",4
"Assessment and Surveillance","Guidance on reporting of MUAC screening data",7849,"Megan",2017-04-26,"https://www.en-net.org/question/2906.aspx",0
"Assessment and Surveillance","Recovering cases in coverage calculation",11167,"Blessing Mureverwi",2017-04-19,"https://www.en-net.org/question/2895.aspx",8
"Assessment and Surveillance","Procurement of MUAC tapes",9578,"Hatty Barthorp",2017-04-12,"https://www.en-net.org/question/2891.aspx",12
"Assessment and Surveillance","How to convert the Harvard standards to NCHS/WHO",8895,"Bill Kinsey",2017-04-10,"https://www.en-net.org/question/2888.aspx",1
"Assessment and Surveillance","Nutrition in emergency",8296,"Anonymous 3445",2017-03-30,"https://www.en-net.org/question/2870.aspx",2
"Assessment and Surveillance","Compare results of a LQAS and the results of a IBBS",8135,"wognin",2017-03-03,"https://www.en-net.org/question/2828.aspx",6
"Assessment and Surveillance","Nutrition Stabilization Center efficiency and referral system",7610,"Anonymous 2339",2017-02-23,"https://www.en-net.org/question/2816.aspx",1
"Assessment and Surveillance","Cost benefit methodologies and examples - Recommendations for TSF, BSFP, and Emergency Recuperation Ration",9406,"Anonymous 3677",2017-02-16,"https://www.en-net.org/question/2808.aspx",6
"Assessment and Surveillance","PREVALENCE OF OBESITY AND OVERWEIGHT IN CHILDREN BETWEEN 9 TO 12 YEARS",8263,"Malambo Choobe",2017-02-07,"https://www.en-net.org/question/2802.aspx",4
"Assessment and Surveillance","SLEAC investigation",10962,"Ali Ousmane",2017-02-02,"https://www.en-net.org/question/2797.aspx",3
"Assessment and Surveillance","Default rates in Dadaab Refugee",8895,"Alexander",2017-01-26,"https://www.en-net.org/question/2790.aspx",6
"Assessment and Surveillance","Estimating CMAM caseload - New article",18695,"Mark Myatt",2017-01-26,"https://www.en-net.org/question/2789.aspx",1
"Assessment and Surveillance","Higher Prevalence of Under-nutrition in Boys than Girls?",8862,"Anonymous 3258",2017-01-02,"https://www.en-net.org/question/2773.aspx",2
"Assessment and Surveillance","What does it mean?",8184,"Tammam Ali Mohammed Ahmed",2016-12-19,"https://www.en-net.org/question/2768.aspx",0
"Assessment and Surveillance","Wide Area Survey where Denominator is more 256",11174,"Anonymous 2352",2016-12-17,"https://www.en-net.org/question/2767.aspx",1
"Assessment and Surveillance","urban sample draw for SLEAC",11146,"Ali Ousmane",2016-12-08,"https://www.en-net.org/question/2763.aspx",1
"Assessment and Surveillance","Selction of time line (months) of routine prorgam data for SQUEAC",10909,"Asfandyar",2016-12-07,"https://www.en-net.org/question/2758.aspx",3
"Assessment and Surveillance","Need Diet/ Menu Analysis Web-Based Program Recommendations",8671,"Emily DeLacey",2016-12-06,"https://www.en-net.org/question/2757.aspx",1
"Assessment and Surveillance","Urban refugees (Nairobi) nutritional status?",8067,"Erin Boyd",2016-12-02,"https://www.en-net.org/question/2755.aspx",1
"Assessment and Surveillance","MUAC pregnant and lactating women, reference for public health concern",9063,"Elisa Pozzi",2016-11-25,"https://www.en-net.org/question/2745.aspx",2
"Assessment and Surveillance","PROBIT estimator for GAM prevalence",8380,"Mark Myatt",2016-11-18,"https://www.en-net.org/question/2741.aspx",0
"Assessment and Surveillance","What can be used as a standard for a Nutritional Need assesment of Children living with HIV",7910,"Seunfunmi",2016-11-12,"https://www.en-net.org/question/2737.aspx",0
"Assessment and Surveillance","Document  showing prevalence of Near SAM cases",7986,"Martin Parreno",2016-11-06,"https://www.en-net.org/question/2717.aspx",0
"Assessment and Surveillance","Publication of Nutrition and Mortality Survey",8790,"Anonymous 3757",2016-11-01,"https://www.en-net.org/question/2708.aspx",4
"Assessment and Surveillance","Age Ratio Check in SMART",10390,"Anonymous 3991",2016-10-24,"https://www.en-net.org/question/2695.aspx",10
"Assessment and Surveillance","Short piece on FACT surveys form BioAnalyt",10791,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2690.aspx",0
"Assessment and Surveillance","Coverage of sales-based IYCN programs (Ghana)",10381,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2689.aspx",0
"Assessment and Surveillance","Coverage of large-scale staple food fortification",11184,"Mark Myatt",2016-10-21,"https://www.en-net.org/question/2688.aspx",0
"Assessment and Surveillance","MUAC Z-score for estimating GAM",8497,"Anonymous 3991",2016-10-15,"https://www.en-net.org/question/2683.aspx",1
"Assessment and Surveillance","Calculation of MUAC Z Scores (Age)",16096,"Anonymous 3991",2016-10-13,"https://www.en-net.org/question/2681.aspx",8
"Assessment and Surveillance","SMART survey",8536,"Anonymous 3108",2016-10-04,"https://www.en-net.org/question/2672.aspx",1
"Assessment and Surveillance","Contribute to Sphere handbook update",10748,"Marie McGrath",2016-09-30,"https://www.en-net.org/question/2665.aspx",0
"Assessment and Surveillance","2nd SQUEAC Planning",11839,"Anonymous 3895",2016-09-19,"https://www.en-net.org/question/2643.aspx",4
"Assessment and Surveillance","Portable length/height measuring board",10610,"Anonymous 3211",2016-09-07,"https://www.en-net.org/question/2625.aspx",11
"Assessment and Surveillance","Estimating 'actual' population figure in a mobile pastoralist community",8190,"Anonymous 680",2016-08-30,"https://www.en-net.org/question/2610.aspx",0
"Assessment and Surveillance","Sampling",9335,"Anonymous 3849",2016-08-26,"https://www.en-net.org/question/2608.aspx",5
"Assessment and Surveillance","What is the cut off point for child bearing age women to decide acute malnutrition based on MUAC?",10767,"Anonymous 1310",2016-08-24,"https://www.en-net.org/question/2605.aspx",4
"Assessment and Surveillance","Maternal MUAC identification of at risk women",8782,"sanjeev pratap rao",2016-08-17,"https://www.en-net.org/question/2598.aspx",2
"Assessment and Surveillance","Weight and MUAC and height",9608,"Mark Myatt",2016-08-17,"https://www.en-net.org/question/2597.aspx",2
"Assessment and Surveillance","Should I be using MUAC as a regular Growth Screening for institutionalized children?",7988,"Emily DeLacey",2016-07-25,"https://www.en-net.org/question/2565.aspx",0
"Assessment and Surveillance","Request for raw data on older children, adolescent and adult MUAC .",8215,"Joseph Galabuzi",2016-07-22,"https://www.en-net.org/question/2563.aspx",1
"Assessment and Surveillance","COMMUNITY ASSESSMENT TOOL",12286,"Stanley Macharia",2016-07-14,"https://www.en-net.org/question/2552.aspx",3
"Assessment and Surveillance","Threshold for interventions using MUAC",10047,"Anonymous 502",2016-07-08,"https://www.en-net.org/question/2548.aspx",4
"Assessment and Surveillance","MUAC assessment with limited access and time",8363,"Leah Richardson",2016-06-04,"https://www.en-net.org/question/2505.aspx",0
"Assessment and Surveillance","Significance test for stunting results",9295,"Anonymous 394",2016-05-31,"https://www.en-net.org/question/2503.aspx",4
"Assessment and Surveillance","Trigger  levels for Overweight/obese",8106,"Merlyn Tapuwa Chapfunga",2016-05-25,"https://www.en-net.org/question/2498.aspx",0
"Assessment and Surveillance","acute malnutrition in double burden contexts",9268,"SUSANA RAFFALLI",2016-05-07,"https://www.en-net.org/question/2486.aspx",7
"Assessment and Surveillance","Anthropometric survey target group: 0-59 months vs. 6-59 months and implications",12682,"Miriam Chang",2016-05-03,"https://www.en-net.org/question/2480.aspx",3
"Assessment and Surveillance","Rapid MUAC Screening for Nutrition Assessment Purposes",10675,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2465.aspx",4
"Assessment and Surveillance","KAP Guidance",9607,"Leah Richardson",2016-04-21,"https://www.en-net.org/question/2464.aspx",4
"Assessment and Surveillance","community based nutrition surveillance system",9353,"Yibo Wood",2016-04-13,"https://www.en-net.org/question/2449.aspx",2
"Assessment and Surveillance","Household Dietary Diversity Score - 24 hours recall questions administering",8973,"Nicholus Tint Zaw",2016-04-13,"https://www.en-net.org/question/2448.aspx",2
"Assessment and Surveillance","MUAC cut offs for 6 - 10 years",12607,"Anselimo Makokha",2016-04-11,"https://www.en-net.org/question/2440.aspx",8
"Assessment and Surveillance","When analysing birthweight data, should we exclude premature babies?",8666,"Anonymous 3070",2016-04-08,"https://www.en-net.org/question/2438.aspx",1
"Assessment and Surveillance","Integrated Database",9745,"Navid",2016-04-07,"https://www.en-net.org/question/2435.aspx",5
"Assessment and Surveillance","Criteria followed in determining minimum SPHERE standards",8133,"Diane Baik",2016-03-23,"https://www.en-net.org/question/2422.aspx",0
"Assessment and Surveillance","Survey for lactating women",8658,"Anonymous 3267",2016-03-22,"https://www.en-net.org/question/2417.aspx",3
"Assessment and Surveillance","Dietary Diversity Assessment",9052,"Anonymous 3261",2016-03-14,"https://www.en-net.org/question/2405.aspx",2
"Assessment and Surveillance","Clarification on women dietary diversity score food groups - use of Zatar",10539,"COOPI",2016-03-09,"https://www.en-net.org/question/2397.aspx",7
"Assessment and Surveillance","Small Area Estimation",8719,"Anonymous 249",2016-03-09,"https://www.en-net.org/question/2394.aspx",4
"Assessment and Surveillance","Deciding on sampling design: cluster sampling or stratified random sampling",11197,"Jordana Leitão",2016-03-03,"https://www.en-net.org/question/2384.aspx",10
"Assessment and Surveillance","Using Thresholds in analyzing health facility based data",9023,"Anonymous 1405",2016-02-16,"https://www.en-net.org/question/2362.aspx",1
"Assessment and Surveillance","Nutrition prevalence measurement",9522,"AS",2016-02-04,"https://www.en-net.org/question/2355.aspx",5
"Assessment and Surveillance","FSMS test",7768,"Anonymous 3117",2016-01-29,"https://www.en-net.org/question/2337.aspx",0
"Assessment and Surveillance","Result comparison of two SMART surveys",9528,"Anonymous 3445",2016-01-28,"https://www.en-net.org/question/2336.aspx",2
"Assessment and Surveillance","GAM <10% and SAM >2%",8632,"Karim Bougma",2016-01-23,"https://www.en-net.org/question/2331.aspx",2
"Assessment and Surveillance","LQAS for health facility surveys to measure program and data quality",12396,"Anonymous 3419",2016-01-14,"https://www.en-net.org/question/2324.aspx",1
