"Theme","Topic","Author","Posted","Link","Views_20240101_005328","Replies_20240101_005328","Views_20240101_020727","Replies_20240101_020727","Views_20240101_023941","Replies_20240101_023941","Views_20240101_031905","Replies_20240101_031905","Views_20240101_042121","Replies_20240101_042121","Views_20240101_051915","Replies_20240101_051915","Views_20240101_062236","Replies_20240101_062236","Views_20240101_071850","Replies_20240101_071850","Views_20240101_082129","Replies_20240101_082129","Views_20240101_091904","Replies_20240101_091904","Views_20240101_101831","Replies_20240101_101831","Views_20240101_111746","Replies_20240101_111746","Views_20240101_122418","Replies_20240101_122418","Views_20240101_132034","Replies_20240101_132034","Views_20240101_141717","Replies_20240101_141717","Views_20240101_151811","Replies_20240101_151811","Views_20240101_162035","Replies_20240101_162035","Views_20240101_171648","Replies_20240101_171648","Views_20240101_182116","Replies_20240101_182116","Views_20240101_191644","Replies_20240101_191644","Views_20240101_201747","Replies_20240101_201747","Views_20240101_211749","Replies_20240101_211749","Views_20240101_221815","Replies_20240101_221815","Views_20240101_231830","Replies_20240101_231830","Views_20240102_004850","Replies_20240102_004850","Views_20240102_015945","Replies_20240102_015945","Views_20240102_023149","Replies_20240102_023149","Views_20240102_031834","Replies_20240102_031834","Views_20240102_042046","Replies_20240102_042046","Views_20240102_051744","Replies_20240102_051744","Views_20240102_062033","Replies_20240102_062033","Views_20240102_071817","Replies_20240102_071817","Views_20240102_082122","Replies_20240102_082122","Views_20240102_091904","Replies_20240102_091904","Views_20240102_101946","Replies_20240102_101946","Views_20240102_111744","Replies_20240102_111744","Views_20240102_122516","Replies_20240102_122516","Views_20240102_131929","Replies_20240102_131929","Views_20240102_141858","Replies_20240102_141858","Views_20240102_151847","Replies_20240102_151847","Views_20240102_162006","Replies_20240102_162006","Views_20240102_171724","Replies_20240102_171724","Views_20240102_182137","Replies_20240102_182137","Views_20240102_191610","Replies_20240102_191610","Views_20240102_201804","Replies_20240102_201804","Views_20240102_211742","Replies_20240102_211742","Views_20240102_221716","Replies_20240102_221716","Views_20240102_231836","Replies_20240102_231836","Views_20240103_004922","Replies_20240103_004922","Views_20240103_015805","Replies_20240103_015805","Views_20240103_023118","Replies_20240103_023118","Views_20240103_031928","Replies_20240103_031928","Views_20240103_041944","Replies_20240103_041944","Views_20240103_051743","Replies_20240103_051743","Views_20240103_062144","Replies_20240103_062144","Views_20240103_071826","Replies_20240103_071826","Views_20240103_082122","Replies_20240103_082122","Views_20240103_091858","Replies_20240103_091858","Views_20240103_101853","Replies_20240103_101853","Views_20240103_111648","Replies_20240103_111648","Views_20240103_122448","Replies_20240103_122448","Views_20240103_132049","Replies_20240103_132049","Views_20240103_141816","Replies_20240103_141816","Views_20240103_151905","Replies_20240103_151905","Views_20240103_162133","Replies_20240103_162133","Views_20240103_171835","Replies_20240103_171835","Views_20240103_182124","Replies_20240103_182124","Views_20240103_191728","Replies_20240103_191728","Views_20240103_201942","Replies_20240103_201942","Views_20240103_211829","Replies_20240103_211829","Views_20240103_221841","Replies_20240103_221841","Views_20240103_231854","Replies_20240103_231854","Views_20240104_004839","Replies_20240104_004839","Views_20240104_015854","Replies_20240104_015854","Views_20240104_023152","Replies_20240104_023152","Views_20240104_031849","Replies_20240104_031849","Views_20240104_042108","Replies_20240104_042108","Views_20240104_051900","Replies_20240104_051900","Views_20240104_062137","Replies_20240104_062137","Views_20240104_071831","Replies_20240104_071831","Views_20240104_082118","Replies_20240104_082118","Views_20240104_091752","Replies_20240104_091752","Views_20240104_101844","Replies_20240104_101844","Views_20240104_111740","Replies_20240104_111740","Views_20240104_122516","Replies_20240104_122516","Views_20240104_132102","Replies_20240104_132102","Views_20240104_141723","Replies_20240104_141723","Views_20240104_152005","Replies_20240104_152005","Views_20240104_161943","Replies_20240104_161943","Views_20240104_171720","Replies_20240104_171720","Views_20240104_182125","Replies_20240104_182125","Views_20240104_191718","Replies_20240104_191718","Views_20240104_201910","Replies_20240104_201910","Views_20240104_211841","Replies_20240104_211841","Views_20240104_221740","Replies_20240104_221740","Views_20240104_231900","Replies_20240104_231900","Views_20240105_004941","Replies_20240105_004941","Views_20240105_020114","Replies_20240105_020114","Views_20240105_023224","Replies_20240105_023224","Views_20240105_031903","Replies_20240105_031903","Views_20240105_042054","Replies_20240105_042054","Views_20240105_051856","Replies_20240105_051856","Views_20240105_062147","Replies_20240105_062147","Views_20240105_071736","Replies_20240105_071736","Views_20240105_082117","Replies_20240105_082117","Views_20240105_091846","Replies_20240105_091846","Views_20240105_101938","Replies_20240105_101938","Views_20240105_111828","Replies_20240105_111828","Views_20240105_122544","Replies_20240105_122544","Views_20240105_132018","Replies_20240105_132018","Views_20240105_141831","Replies_20240105_141831","Views_20240105_151806","Replies_20240105_151806","Views_20240105_161907","Replies_20240105_161907","Views_20240105_171755","Replies_20240105_171755","Views_20240105_182053","Replies_20240105_182053","Views_20240105_191733","Replies_20240105_191733","Views_20240105_201828","Replies_20240105_201828","Views_20240105_211646","Replies_20240105_211646","Views_20240105_221816","Replies_20240105_221816","Views_20240105_231846","Replies_20240105_231846","Views_20240106_004912","Replies_20240106_004912","Views_20240106_015732","Replies_20240106_015732","Views_20240106_023018","Replies_20240106_023018"
"Management of wasting/acute malnutrition","Inpatients with moderate malnutrition and medical complications","Anonymous 94","2013-08-11","https://www.en-net.org/question/1116.aspx",12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12850,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12851,7,12852,7,12852,7,12852,7,12852,7,12852,7,12852,7,12852,7,12853,7,12853,7,12853,7,12854,7,12854,7,12854,7,12854,7,12856,7,12856,7,12856,7,12856,7,12857,7,12857,7,12857,7,12858,7,12858,7,12858,7,12858,7,12858,7,12858,7,12858,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12861,7,12862,7,12862,7,12862,7,12862,7,12862,7
"Management of wasting/acute malnutrition","Integrating CMAM and IYCF","Ali Maclaine","2009-07-16","https://www.en-net.org/question/113.aspx",14584,5,14584,5,14584,5,14584,5,14584,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14586,5,14587,5,14587,5,14587,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14588,5,14589,5,14589,5,14589,5,14589,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14590,5,14591,5,14592,5,14592,5,14592,5,14592,5,14592,5,14592,5,14592,5,14592,5,14592,5,14592,5,14594,5,14594,5,14594,5,14594,5,14594,5,14594,5,14594,5,14594,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14595,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14596,5,14597,5,14597,5,14597,5,14597,5,14597,5
"Management of wasting/acute malnutrition","Integrity of minerals and vitamins in grilled/fried CSB + and ++","Sophie Whitney","2013-07-19","https://www.en-net.org/question/1102.aspx",10127,2,10127,2,10127,2,10127,2,10127,2,10127,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10128,2,10129,2,10129,2,10129,2,10129,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10131,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10132,2,10133,2,10133,2,10133,2,10133,2,10133,2,10133,2,10133,2,10133,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10134,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10135,2,10136,2,10136,2,10136,2,10136,2,10136,2
"Management of wasting/acute malnutrition","Intergrating CMAM in routine health services","Rogers Wanyama","2010-10-16","https://www.en-net.org/question/285.aspx",11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11535,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11536,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11537,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11538,3,11539,3,11539,3,11539,3,11540,3,11540,3,11540,3,11540,3
"Management of wasting/acute malnutrition","Investigation period necessary for researching effect of sharing in MAM/SAM programming: Senegal","Eric S. Anderson","2016-07-12","https://www.en-net.org/question/2550.aspx",9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9549,2,9550,2,9550,2,9550,2,9551,2,9552,2,9552,2,9552,2,9552,2,9552,2,9552,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9553,2,9554,2,9554,2,9554,2,9554,2
"Management of wasting/acute malnutrition","Iron folic acid supplementation in MAM children in SFP","Anonymous 32524","2019-06-07","https://www.en-net.org/question/3689.aspx",9256,2,9258,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9259,2,9261,2,9262,2,9262,2,9263,2,9263,2,9263,2,9263,2,9263,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9264,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9266,2,9267,2,9267,2,9268,2,9268,2,9268,2,9269,2,9269,2,9269,2,9269,2,9269,2,9270,2,9270,2,9270,2,9270,2,9270,2,9271,2,9271,2,9271,2,9272,2,9272,2,9273,2,9273,2
"Management of wasting/acute malnutrition","Is it correct to say one beneficiary in BSFP, if absent for 3 or more weeks visit, to say defaulter ? as we labeled in OTP/ TSFP ?","Zelalem Tilahun","2015-10-20","https://www.en-net.org/question/2223.aspx",9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9522,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9523,2,9524,2,9525,2,9525,2,9525,2,9525,2
"Management of wasting/acute malnutrition","Is it possible to add skimmed milk powder to Hyderabad Mix?","Dr. Ishaprasaf Bhagwat","2013-03-25","https://www.en-net.org/question/1007.aspx",10916,1,10916,1,10916,1,10916,1,10916,1,10916,1,10917,1,10917,1,10918,1,10920,1,10920,1,10920,1,10920,1,10920,1,10920,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10921,1,10922,1,10922,1,10922,1,10923,1,10923,1,10923,1,10923,1,10923,1,10923,1,10924,1,10924,1,10924,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10925,1,10926,1,10926,1,10926,1,10926,1,10926,1,10927,1,10929,1,10929,1,10929,1,10929,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10930,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10931,1,10932,1,10932,1,10932,1,10932,1,10932,1
"Management of wasting/acute malnutrition","Is it possible to have nutrition programs for over 5 who acutely malnourished (SAM) apart from MAM service for only PLW (lactating mothers with kid<6 months and Preg women from her 2nd trimester)?","Ahmed Ali Issack","2016-02-02","https://www.en-net.org/question/2346.aspx",8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8703,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8705,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8706,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8707,1,8708,1,8708,1,8708,1,8708,1,8709,1,8709,1,8709,1,8709,1,8709,1
"Management of wasting/acute malnutrition","Is MAM treatment still relevant ?","Anonymous 2822","2015-02-19","https://www.en-net.org/question/1626.aspx",15294,10,15294,10,15294,10,15294,10,15295,10,15295,10,15295,10,15295,10,15295,10,15295,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15296,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15297,10,15298,10,15298,10,15298,10,15298,10,15298,10,15299,10,15299,10,15299,10,15299,10,15299,10,15299,10,15299,10,15299,10,15299,10,15300,10,15300,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15301,10,15303,10,15303,10,15303,10,15303,10,15303,10,15303,10,15304,10,15304,10,15304,10,15304,10,15304,10,15304,10,15304,10,15305,10,15305,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15306,10,15307,10,15307,10,15308,10,15308,10
"Management of wasting/acute malnutrition","Is Plumpy Doz safe to give to SAM children?","Anonymous 411","2010-06-09","https://www.en-net.org/question/227.aspx",14391,8,14391,8,14391,8,14391,8,14392,8,14392,8,14392,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14393,8,14395,8,14395,8,14395,8,14395,8,14395,8,14395,8,14395,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14396,8,14397,8,14397,8,14397,8,14397,8,14397,8,14397,8,14397,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14398,8,14399,8,14399,8,14399,8,14399,8,14399,8,14400,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14401,8,14402,8,14402,8,14403,8,14403,8,14403,8,14403,8,14403,8
"Management of wasting/acute malnutrition","Is there a need for a scoop for F-75 and F-100?","Anonymous 1455","2016-03-09","https://www.en-net.org/question/2396.aspx",9247,0,9247,0,9249,0,9249,0,9249,0,9249,0,9249,0,9249,0,9249,0,9250,0,9250,0,9250,0,9250,0,9250,0,9250,0,9250,0,9250,0,9250,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9251,0,9252,0,9252,0,9252,0,9252,0,9252,0,9252,0,9252,0,9252,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9253,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9254,0,9255,0,9255,0,9256,0,9256,0,9256,0
"Management of wasting/acute malnutrition","Is there a protocol/algorithm developed for the management of children who fail to respond to treatment in Supplementary  feeding programme.","Rogers Wanyama","2009-03-19","https://www.en-net.org/question/69.aspx",10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10894,2,10895,2,10895,2,10895,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10896,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10897,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2,10898,2
"Management of wasting/acute malnutrition","Is there a recommended ratio for Community Health Workers to cases?","Heqian K","2021-07-05","https://www.en-net.org/question/4353.aspx",4622,2,4622,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4623,2,4624,2,4624,2,4624,2,4624,2,4624,2,4624,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4625,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4626,2,4627,2,4627,2,4627,2
"Management of wasting/acute malnutrition","Is there a special protocol and a special therapeutic food for mild malnutrition treatment?","MOHAMMED AL-OTHMANI","2022-12-05","https://www.en-net.org/question/4726.aspx",1391,4,1391,4,1391,4,1392,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1393,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1394,4,1395,4,1395,4,1395,4,1395,4,1395,4,1395,4,1395,4,1395,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1396,4,1397,4,1397,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1398,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1399,4,1400,4,1400,4,1400,4
"Management of wasting/acute malnutrition","Is there an agreed definition of high risk MAM","Anonymous 22505","2023-06-10","https://www.en-net.org/question/4882.aspx",813,5,814,5,814,5,814,5,814,5,814,5,814,5,814,5,814,5,815,5,815,5,815,5,815,5,815,5,815,5,815,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,816,5,817,5,817,5,817,5,817,5,817,5,817,5,818,5,818,5,818,5,818,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,819,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,821,5,822,5,822,5,822,5,822,5,822,5,822,5,822,5,822,5,822,5,822,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,823,5,824,5,824,5,824,5
